id,created_at,user,retweets,favorite_count,source,text
837663266033774592,2017-03-03 13:57:40,SenatorStrange,6,10,Twitter for iPhone,"Called WAPI, WBHP &amp; News 1440 to talk abt. my friend @jeffsessions. Thanks to @mattmurphyshow @ToniAndGary &amp;… https://t.co/wZvRilwIz1"
837448669922217986,2017-03-02 23:44:56,SenatorStrange,7,17,TweetDeck,Today's attacks on AG @jeffsessions were ugly. I talked to @TeamCavuto about getting the facts straight &gt;&gt; https://t.co/jOdNbioCpi
837436629916729354,2017-03-02 22:57:06,SenatorStrange,18,27,TweetDeck,My full statement on the baseless attacks against my friend and U.S. Attorney General @jeffsessions https://t.co/hU7pD6buCx
837414881838133250,2017-03-02 21:30:40,SenatorStrange,4,9,Twitter for iPhone,I'm about to go live with @TeamCavuto on FOX to talk about AG @jeffsessions statement - tune in! https://t.co/xGwQjWGWps
837393811626147843,2017-03-02 20:06:57,SenatorStrange,7,20,TweetDeck,Proud to be presiding over the Senate when @RealBenCarson was confirmed as Secretary of @HUDgov https://t.co/1F030jlGt7
837056355265576961,2017-03-01 21:46:01,SenatorStrange,3,15,TweetDeck,Great speech! I'm ready to work with @POTUS to rebuild our #military and repeal #obamacare https://t.co/gEFmFGnZJc
836991837441298432,2017-03-01 17:29:39,SenatorStrange,2,4,Twitter for iPhone,"Stay safe, everyone! 💨#alwx https://t.co/bBwQsgW19X"
836945097493217281,2017-03-01 14:23:55,SenatorStrange,3,7,TweetDeck,You heard right @ChairmanLathan And I learned I share a #birthday with my new colleague @SenatorFischer from Nebras… https://t.co/oR2XfvBANE
836778019066941441,2017-03-01 03:20:00,SenatorStrange,6,22,TweetDeck,"It's an exciting time in America. Alabamians are optimistic, and I'm ready to work with @POTUS toward a brighter fu… https://t.co/0dTl2Onn2A"
836775530477326337,2017-03-01 03:10:07,SenatorStrange,11092,0,TweetDeck,RT @POTUS: I am asking all citizens to embrace this Renewal of the #AmericanSpirit. #JointAddress
836621683503038465,2017-02-28 16:58:47,SenatorStrange,5,4,TweetDeck,Some students are in critical condition. Please lift these young people and their families up in prayer.   https://t.co/fzu8RmiilW
836287537740144640,2017-02-27 18:51:01,SenatorStrange,4,6,TweetDeck,How odd... https://t.co/Qv4na0yE2Z
834945229866270720,2017-02-24 01:57:09,SenatorStrange,3,9,Twitter for iPhone,"Great day in Mobile visiting @Austal_USA and meeting some of the 4,000 Alabamians building ships for the benefit of… https://t.co/EA6vvdmL45"
834908700225593344,2017-02-23 23:32:00,SenatorStrange,2,6,TweetDeck,".@POTUS is right. Budget is a mess; spending is out of control. I'll work hard on Senate @BudgetGOP to rein it in.
https://t.co/oGCaBaSLRy"
834868494323818496,2017-02-23 20:52:14,SenatorStrange,4,4,Twitter for iPhone,Good to see my buddy Felix at @ConecuhSausage! https://t.co/Bl3YMjC8FV
834809109157445635,2017-02-23 16:56:16,SenatorStrange,7,7,TweetDeck,A victory for common sense. I joined with other AG's to challenge this guidance. Let local administrators and paren… https://t.co/DmP5UopIcD
834593098063872000,2017-02-23 02:37:55,SenatorStrange,7,14,Twitter for iPhone,Spent today getting#nationalsecurity briefings at @TeamREDSTONE I'm ready to help @POTUS rebuild our military #MAGA https://t.co/juFl27iH9h
834453178347319296,2017-02-22 17:21:55,SenatorStrange,1,2,TweetDeck,#ICYMI - my interview yesterday morning on @WBRCnews @WBRCgoodday with @JANICEROGERS6 --&gt;  https://t.co/fEobGwXCzk
834427148035354624,2017-02-22 15:38:29,SenatorStrange,2,8,Twitter for iPhone,Hello #Huntsville! Good to see you! https://t.co/DIPbcFbaqq
834417261423230976,2017-02-22 14:59:12,SenatorStrange,1,0,Twitter for iPhone,Hope you have a #HappyBirthday @lelandlive Talk to you soon!
834384369863241728,2017-02-22 12:48:30,SenatorStrange,3,34,Twitter for iPhone,Talking to @rickandbubba about #drainingtheswamp and reining in Washington. #MAGA https://t.co/HmQHyPB1x9
834376807751249920,2017-02-22 12:18:27,SenatorStrange,1,9,Twitter for iPhone,Heading your way @rickandbubba Ready for me? https://t.co/XFy9sFjjUw
834146010091896834,2017-02-21 21:01:21,SenatorStrange,1,0,Twitter for iPhone,RT @MichaelHartShow: Senator Luther Strange is here! Getting ready to be on The Michael Hart Show SuperStation 101 WYDE 3pm. We will... htt…
834023669412327424,2017-02-21 12:55:12,SenatorStrange,1,2,Twitter for iPhone,In the studio this morning with JT on News Radio @1055WERC Tune in at https://t.co/WEr1bvr9ex https://t.co/groriXyPUL
833745438184443905,2017-02-20 18:29:37,SenatorStrange,9,28,Twitter for iPhone,Enjoyed running into my friend @USRepGaryPalmer after the @AunieLindenberg and @mattmurphyshow this morning. https://t.co/XBPzQo9Hqa
833666695579496448,2017-02-20 13:16:43,SenatorStrange,6,11,Twitter for iPhone,I'm in studio this morning on the @mattmurphyshow and @AunieLindenberg on @realtalk995  Listen in at… https://t.co/9XxzQau0FI
833097174531588096,2017-02-18 23:33:39,SenatorStrange,2,3,TweetDeck,#ICYMI https://t.co/pXUgQOsFgE
832686848031944705,2017-02-17 20:23:09,SenatorStrange,9,14,Twitter for iPhone,It was truly an honor to vote to confirm my friend @ScottPruittOK as the new EPA Director. https://t.co/0ndWDt89JY
832346718985404418,2017-02-16 21:51:36,SenatorStrange,15,24,Twitter for iPhone,This is such great news for our #Alabama #coal miners. Thank you @POTUS for keeping your promises. https://t.co/Lx1bAs7hvX
832032547219582976,2017-02-16 01:03:12,SenatorStrange,7,11,Twitter for iPhone,Grateful for an administration that stands beside Israel and will work with them to stop the scourge of terrorism e… https://t.co/A0GVJyEWo2
831912898351988740,2017-02-15 17:07:45,SenatorStrange,3,4,Twitter for iPhone,Proud to cosponsor @SenOrrinHatch's Balanced Budget Amendment. The federal government must learn to live within its… https://t.co/CIHU0lBRJm
831268898750214145,2017-02-13 22:28:44,SenatorStrange,4,13,Twitter for iPhone,Great meeting last week with Chris Cox w/ @NRAILA As your Senator I will continue to fight for our #SecondAmendment… https://t.co/Kw4HQy06iA
830791549038493701,2017-02-12 14:51:55,SenatorStrange,15,38,Twitter for iPhone,Very sad to hear of the passing of Gen. Hal Moore. A true American hero who served with courage and honor. May he R… https://t.co/sG0sGM5Hb0
830537139507060736,2017-02-11 22:00:59,SenatorStrange,18,33,Twitter for iPhone,"As your Senator, I'll continue to fight to protect our Alabama farmers from unnecessary federal red-tape. https://t.co/VUxVYNPmov"
830169745328476160,2017-02-10 21:41:05,SenatorStrange,12,22,Media Studio,Ready to pick up where U.S. AG Jeff Sessions left off. I look forward to supporting the mission of the Trump admini… https://t.co/ISscmudFFF
830068584151912449,2017-02-10 14:59:07,SenatorStrange,13,30,Twitter Web Client,Proud that my first vote in the Senate was to confirm @RepTomPrice as HHS Sec. He'll work hard to restore access to… https://t.co/0mcaAVaAEo
829873295000498176,2017-02-10 02:03:06,SenatorStrange,11,21,Twitter Web Client,I'm honored to serve alongside so many other great Alabamians in Congress and grateful for their kind words of conf… https://t.co/xAKe7PfXXw
829803754715283458,2017-02-09 21:26:46,SenatorStrange,21,33,Twitter Web Client,Looking forward to working hard for the people of Alabama! https://t.co/c3XJT2uaDW
