id,created_at,user,retweets,favorite_count,source,text
849686301075017728,2017-04-05 18:12:55,repraskin,17,0,Twitter Web Client,RT @WaterkeepersCP: Maryland's @RepRaskin (8th district) standing strong for #cleanwater protections at @ChooseCleanH2O lobby day. #baystro…
849675418433204226,2017-04-05 17:29:40,repraskin,32,0,Twitter for iPhone,"RT @RepMarcyKaptur: In taking take care of our seniors, Social Security is a bedrock program of our society. #Secure2100 https://t.co/IOspS…"
849672414967496704,2017-04-05 17:17:44,repraskin,17,39,Twitter for iPhone,Proud to cosponsor #Secure2100 to protect America's essential social safety net for generations to come. https://t.co/PTlv49cqs5
849669667442614272,2017-04-05 17:06:49,repraskin,13,24,Twitter for iPhone,Joining my friend @RepJohnLarson to roll out his Social Security 2100 Act. Tune in! #Secure2100 https://t.co/5fVu9Jf9qO
849667423695450112,2017-04-05 16:57:54,repraskin,7,27,Twitter for iPhone,Saluting the environmental groups that organized and galvanized the Chesapeake Bay delegation on the Hill.… https://t.co/7dieUY75Ah
849666278096855046,2017-04-05 16:53:21,repraskin,7,26,Twitter for iPhone,The Chesapeake Bay of my childhood is my vision for its future. #TrumpCuts to the Bay are a nonstarter. #SavetheBay https://t.co/8ral5IcEYX
849660460714663936,2017-04-05 16:30:14,repraskin,24,90,Twitter for iPhone,Big victory! @HouseDemocrats led the call for @POTUS to remove white nationalist Bannon from the NSC. This is a goo… https://t.co/8qvsT9EIgn
849627661328633857,2017-04-05 14:19:54,repraskin,231,0,Twitter for iPhone,RT @HouseDemocrats: LIVE: @NancyPelosi &amp; House Dems press conference on discharge petition requiring @POTUS to release his tax returns: htt…
849627162877579265,2017-04-05 14:17:55,repraskin,55,0,Twitter for iPhone,"RT @BillPascrell: Mr. President, the people demand transparency.

#CongressMustRequest

LIVE PRESS CONFERENCE:

https://t.co/XIbCWnbsp1 htt…"
849624660165709824,2017-04-05 14:07:58,repraskin,37,78,Twitter for iPhone,With @HouseDemocrats to #DemandAVote to release Trump's tax returns. Tune in! https://t.co/HeXo4l9KTQ
849617128512684037,2017-04-05 13:38:03,repraskin,43,109,Twitter Web Client,"Keep it up, @SenJeffMerkley! You're speaking for justice in America. #holdthefloor https://t.co/WAXOaXQXSc"
849603642239975425,2017-04-05 12:44:27,repraskin,1265,0,Twitter Web Client,RT @RepAnnaEshoo: It’s about time that @realDonaldTrump’s taxes saw the light of day. I #DemandAVote to release his returns! https://t.co/J…
849380575232307201,2017-04-04 21:58:04,repraskin,2,30,Twitter Web Client,Poignant memorial to fallen Montgomery County Police Officer Sgt. Hector Ayala. His service will not be forgotten. https://t.co/6rMLeSPfbK
849359406324219904,2017-04-04 20:33:57,repraskin,1110,0,Twitter for iPhone,"RT @OfficialCBC: Dear Senators: #StopGorsuch on merits, oppose other #SCOTUS nominees until independent commission investigates #TrumpRussi…"
849356545569808385,2017-04-04 20:22:35,repraskin,13,37,Twitter Web Client,"Climate change is not an abstract concept. It's right here, right now in our beloved Chesapeake Bay. #ActOnClimate https://t.co/stw7YX2MJU"
849348865987837952,2017-04-04 19:52:04,repraskin,10,0,Twitter Web Client,RT @MsSadafAhmad: Proud of my Congressman for his floor speech on Alzheimer's in MD!  Thank you @RepRaskin for addressing this public healt…
849332730378805249,2017-04-04 18:47:57,repraskin,0,5,Twitter Web Client,.@tkradio great meeting you and thank you for your strong advocacy for our young people! https://t.co/GBMLGG2WlU
849332235559948289,2017-04-04 18:45:59,repraskin,5,0,Twitter Web Client,RT @JECDems: #EqualPayDay Thread from @RepRaskin --&gt; https://t.co/JbfBy1Le6M
849309411373981697,2017-04-04 17:15:17,repraskin,35,44,Twitter Web Client,I am a proud cosponsor of the #PaycheckFairnessAct which closes loopholes that permit pay discrimination in the wor… https://t.co/emKkqMa3Kx
849308787320254469,2017-04-04 17:12:48,repraskin,21,21,Twitter Web Client,The gender pay gap is even larger for women of color. Maryland’s pay gap for Latina women is one of the worst in th… https://t.co/JFaDca0Qqd
849307680195870721,2017-04-04 17:08:24,repraskin,13,20,Twitter Web Client,The wage gap has barely budged in the last decade. We can give most American families a raise simply by paying wome… https://t.co/el0si2gQKc
849307300196122624,2017-04-04 17:06:54,repraskin,11,18,Twitter Web Client,Working women across the nation face a 20% pay gap. This is pay discrimination against women and their families.… https://t.co/BV5hm8TSyV
849306427843891202,2017-04-04 17:03:26,repraskin,77,105,Twitter Web Client,The gender pay gap is startling when you consider the fact that women make up half of the nation’s workforce.… https://t.co/rVEMVFI6rz
849277998872367105,2017-04-04 15:10:28,repraskin,41,92,Twitter Web Client,"Proud cosponsor of @RepSchneider's CLIMATE Act, aiming to block Trump's disastrous exec order on clean power &amp; air. https://t.co/JNtfzt6ROc"
849259288384212995,2017-04-04 13:56:07,repraskin,28,58,Twitter Web Client,It is unconscionable that working women across the nation face a 20% pay gap. #EqualPayDay #EqualPay… https://t.co/59ko457ehG
849239291985350659,2017-04-04 12:36:39,repraskin,547,0,Twitter for iPhone,RT @RepLawrence: 94 days. That’s how far into 2017 the average woman must work to close the gap with what men earned the year before. We ne…
849039198610960384,2017-04-03 23:21:33,repraskin,41,97,Twitter for iPhone,Education is the lifeblood of democracy. Proud to join @SenSanders @RepJayapal &amp; others in backing the… https://t.co/TTHK9ooWjI
849000367744577536,2017-04-03 20:47:15,repraskin,21,64,Twitter Web Client,"In a democratic society, our job is not to compound the misfortunes of life with governmental injustice. Our job is to reduce misfortune."
848999709054308352,2017-04-03 20:44:38,repraskin,37,78,Twitter Web Client,"""It's a misfortune to be diagnosed with illness. It's an injustice not to have health insurance to do something abo… https://t.co/aNRLXQjOBb"
848997937824886784,2017-04-03 20:37:36,repraskin,39,62,Twitter Web Client,"""If you can't get health insurance b/c you're unemployed or poor, that's not a misfortune, that's an injustice.""-… https://t.co/8t6RliNFex"
848997257735176192,2017-04-03 20:34:54,repraskin,15,35,Twitter Web Client,"""When you have a family and a job that you love and you're told you have stage 3 colon cancer, that's a misfortune.… https://t.co/CKatvdzozt"
848996419935645697,2017-04-03 20:31:34,repraskin,18,46,Twitter Web Client,"""When I was sick with cancer, I learned about the important difference between misfortune &amp; injustice.""-@RepRaskin… https://t.co/uZhx3Jdhyq"
848995611542204417,2017-04-03 20:28:22,repraskin,63,182,Twitter Web Client,"""I speak not just as a politician but as someone who has a preexisting condition. I'm a cancer survivor.""-… https://t.co/blOzU32ccU"
848988172151214082,2017-04-03 19:58:48,repraskin,11,31,Twitter Web Client,"Proud to back the #Firefighter Cancer Registry Act, a key step to protect the health of people who risk their lives… https://t.co/andt1BikY3"
848950680463257600,2017-04-03 17:29:49,repraskin,5,34,Twitter Web Client,Solidarity with the Colombian people as they try to recover from the devastating aftermath of the flood. https://t.co/Un78kRlLsl
848924614914965505,2017-04-03 15:46:15,repraskin,27,35,Twitter Web Client,"Trump wants a budget deal that eliminates @SeaGrant, a vital program w/ an 845% return on federal investment. No de… https://t.co/iixaZm4I5F"
848918510361341953,2017-04-03 15:21:59,repraskin,8,34,Twitter Web Client,Ditto. @SeaGrant is a vital coastal protection program imperiled by Trump's budget axe. #NoCutsToNOAA https://t.co/oyrVASrBE8
848906354765041665,2017-04-03 14:33:41,repraskin,10,70,Twitter for iPhone,Thoughts and prayers are with Saint Petersburg and the victims of the deadly metro attack.
848891458614693888,2017-04-03 13:34:30,repraskin,8,36,Twitter Web Client,.@algore is back with an inconvenient sequel for the carbon barons &amp; climate change deniers. #BeInconvenient https://t.co/0ATBDNSAni
848882335001051137,2017-04-03 12:58:14,repraskin,885,0,Twitter Web Client,RT @GregoryMeeks: How many more days will it take for @SpeakerRyan to admit that @DevinNunes has lost all credibility on Russia investigati…
