id,created_at,user,retweets,favorite_count,source,text
845290726657146880,2017-03-24 15:06:28,RepJimBanks,3,8,Twitter Web Client,Great to see @POTUS move the #KeystoneXL pipeline forward https://t.co/qOcdl8klYg
845236290824163329,2017-03-24 11:30:10,RepJimBanks,3,5,Hootsuite,"Going live on @WOWOFORTWAYNE in 8 minutes, tune in live at https://t.co/T4S5xnfyue"
844997096507871237,2017-03-23 19:39:41,RepJimBanks,4,3,Twitter Web Client,Secretary Mattis says Congress should vote on #ISIS fight. @SenToddYoung and I have introduced a new #AUMF. https://t.co/TOwjW2XUUx
844995452328120320,2017-03-23 19:33:09,RepJimBanks,7,0,Twitter Web Client,RT @SenToddYoung: I'm encouraged to see Sec. Albright &amp; Stephen Hadley support a new authorization of military force. @RepJimBanks https://…
844969719627235328,2017-03-23 17:50:54,RepJimBanks,0,2,Twitter for iPhone,Now is the time for Congress to pass a new #AUMF against #ISIS. https://t.co/u0zIeqq6A8 https://t.co/uIJL26qAAp
844961833089937417,2017-03-23 17:19:34,RepJimBanks,3,14,Twitter for iPhone,We set a record for the youngest visitor to the office today: two weeks old! https://t.co/toZcU5pKQi
844627408481370112,2017-03-22 19:10:41,RepJimBanks,9,0,Twitter Web Client,RT @cspanwj: ICYMI: @RepJimBanks (R-IN) on his bill authorizing the use of military force against #ISIS in #Iraq &amp; #Syria https://t.co/cDDD…
844562221564903424,2017-03-22 14:51:39,RepJimBanks,10,0,Twitter Web Client,"RT @cspanwj: .@RepJimBanks (R-IN): AHCA ""far cry"" from bill he wanted, but ""far better than what we have under Obamacare today."" https://t.…"
844562049367756800,2017-03-22 14:50:58,RepJimBanks,1,3,Twitter Web Client,I spoke with @cspan @cspanwj about my bill that would authorize the use of military force against #ISIS https://t.co/EXGqYEDjia
844544746693574656,2017-03-22 13:42:13,RepJimBanks,3,8,Twitter for iPhone,Enjoyed chatting with fellow #Hoosier Brian Lamb @CSPAN after my @WashingtonJournal interview this morning. https://t.co/c5wDnYjLGe
844498915336556544,2017-03-22 10:40:06,RepJimBanks,4,0,Twitter for iPhone,RT @cspanwj: COMING UP| @RepJimBanks (R-IN) on U.S. #military &amp; combating #ISIS &amp; @RepTimRyan (D-OH) on the #budget &amp; #healthcare
844240099328098304,2017-03-21 17:31:39,RepJimBanks,2,7,Twitter Web Client,"#IN03 pic in honor of #NationalAgDay! W/ over 107,000 jobs supported by IN Ag, let’s continue 2 help #Hoosiers feed… https://t.co/JdDZrSbYNk"
844149199407079424,2017-03-21 11:30:27,RepJimBanks,3,5,Hootsuite,Going on @WOWOFORTWAYNE live in 8 minutes... tune in live here: https://t.co/T4S5xnfyue
843971439757852673,2017-03-20 23:44:06,RepJimBanks,1,7,Twitter for iPhone,As a new member I spend more time than ever at airports and around @TSA ... tonight I helped pass 6 bills to strengthen TSA &amp; @DHSgov.
843924326944575489,2017-03-20 20:36:53,RepJimBanks,2,6,Twitter for iPhone,Catching up today with Jamie Scott from Kosciusko Co with the Indiana Association of Soil and Water Conservation. https://t.co/uq2xzJ39ux
843913557200830465,2017-03-20 19:54:05,RepJimBanks,2,3,Twitter for iPhone,.@FtWayneCommSkls Excited 2 learn Jefferson Mid School class to compete in '17 Cap Hill Financial Literacy Challeng… https://t.co/OKdQu2ptTu
843818753003524096,2017-03-20 13:37:22,RepJimBanks,0,9,Twitter for iPhone,Honored to help out at the @CivilAirPatrol Annual Banquet in Fort Wayne this weekend. #IN03 https://t.co/vBgVOcAux0
843601930379321345,2017-03-19 23:15:48,RepJimBanks,0,16,Twitter for iPhone,Hanging out at @FFBotCons with Amanda and the girls. https://t.co/kNplKBkXl1
842879620781424641,2017-03-17 23:25:36,RepJimBanks,5,0,Twitter for iPhone,"RT @PBS39FtWayne: Don't miss it...we've got @RepJimBanks in the house, LIVE during #Primetime39, 7:30pm, ch39.1! #TuneIn #TakePart https://…"
842850982224527361,2017-03-17 21:31:48,RepJimBanks,5,0,Twitter Web Client,"RT @93wibc: NEWS: After meeting with the President, @RepJimBanks says he may now be on board w/ #AHCA.  https://t.co/mzjtq1sFwu https://t.c…"
842818021706121217,2017-03-17 19:20:49,RepJimBanks,0,6,Twitter Web Client,Happy #StPatricksDay https://t.co/RhhYwHaHxy
842770924097196033,2017-03-17 16:13:40,RepJimBanks,8314,0,Twitter Web Client,RT @realDonaldTrump: Great meeting with the @RepublicanStudy Committee this morning at the @WhiteHouse! https://t.co/8Y2UoHoYaY
842768961439748096,2017-03-17 16:05:52,RepJimBanks,9,20,Twitter Web Client,It was an honor to meet with @realDonaldTrump and @VP in the Oval Office about conservative changes to the Obamacar… https://t.co/ykZ9yrfXHq
842723248320233473,2017-03-17 13:04:14,RepJimBanks,2,0,Twitter Web Client,RT @SteveGKPC: .@RepJimBanks and @SenToddYoung want to make the U.S. fight against the Islamic State group official. https://t.co/PsrJBVry3I
842699645809778689,2017-03-17 11:30:26,RepJimBanks,2,4,Hootsuite,Going on air with @WOWOFORTWAYNE in 10 minutes. Tune in live here → https://t.co/T4S5xnfyue
842498761352007688,2017-03-16 22:12:12,RepJimBanks,2,14,Twitter Web Client,I spoke on the House floor today in support of legislation that would help change the dysfunctional culture of the… https://t.co/i4gs5bZc8H
842450677309792256,2017-03-16 19:01:08,RepJimBanks,0,3,Twitter Web Client,Congrats to @NDmbb on pulling out a close W! #Irish #marchmadness https://t.co/RHYDUDGKyb
842372818021027845,2017-03-16 13:51:45,RepJimBanks,0,5,Twitter Web Client,The Murrell family from Warsaw dropped by Cannon 509 to say hello! https://t.co/urdusHN0R1
842369363298643968,2017-03-16 13:38:01,RepJimBanks,2,0,Twitter Web Client,RT @93wibc: NEWS: @RepJimBanks has thrown his support behind the 2017 VA Accountability Act. https://t.co/wsQQvGM3Dx https://t.co/ILt1aQLqJ5
842116330576875520,2017-03-15 20:52:33,RepJimBanks,16,29,Twitter Web Client,"Thrilled to sit down with foreign exchange students based in #IN03 - from Azerbaijan, Tajikistan, and Kazakhstan. https://t.co/lUOffbJUJm"
842075882109976576,2017-03-15 18:11:49,RepJimBanks,7,26,Twitter Web Client,Congrats to my friend + fellow Hoosier Dan Coats on being confirmed as Director of National Intelligence. We are grateful for his service.
842070756242661376,2017-03-15 17:51:27,RepJimBanks,4,0,Twitter Web Client,RT @dave_brown24: Republicans to introduce war authorization for ISIS fight | @jacqklimas @dcexaminer https://t.co/fz0Gv0U4KI @RepJimBanks…
842023067903750148,2017-03-15 14:41:58,RepJimBanks,3,3,Twitter Web Client,.@SenToddYoung is a leading voice on national security. Proud to partner with him on effort to pass a new AUMF https://t.co/qN05hQfoRF
841999143786680320,2017-03-15 13:06:54,RepJimBanks,7,0,Twitter Web Client,"RT @jacqklimas: .@RepJimBanks, @SenToddYoung to introduce new war authorization for ISIS fight today. https://t.co/W0WTVrTR7B via @DCExamin…"
841742855819390977,2017-03-14 20:08:30,RepJimBanks,3,6,Twitter Web Client,Glad to see @POTUS following through on his promise to #draintheswamp and roll back the size of government → https://t.co/xJPbHOaAtD
841469226628046848,2017-03-14 02:01:12,RepJimBanks,5,14,Twitter for iPhone,Pleased to see the Senate vote today to confirm fellow #Hoosier Seema Verma to lead Centers for Medicare &amp; Medicaid Services. @CMSGov
