id,created_at,user,retweets,favorite_count,source,text
177456413172436992,2012-03-07 18:11:21,RepTimJohnson,1,0,Twitter for iPhone,Champaign County First stops by the Ag Committee room to discuss methods to drive economic development in Illinois http://t.co/jtlc6NMP
177448420129259520,2012-03-07 17:39:34,RepTimJohnson,1,0,Twitter for iPhone,Thank you to Champaign County First and @CCountyChamber for sharing information on key issues affecting Central Illinois today.
177416835791208449,2012-03-07 15:34:04,RepTimJohnson,0,0,Twitter Web Client,"Today, the House #Agriculture Committee will meet to consider budgets for agencies & programs under jurisdiction of the Committee for FY13."
177409914816311296,2012-03-07 15:06:34,RepTimJohnson,0,0,Twitter Web Client,"Today, the House will debate the #JOBSAct. I am proud to see both sides of the aisle coming together to jump start our country’s economy."
177063020437061632,2012-03-06 16:08:08,RepTimJohnson,1,0,Twitter Web Client,"“Congress has veered far from the path of public service. We must extend the ban on lobbying to limit corrosiveness.""  http://t.co/yzxVWM41"
176753112151883778,2012-03-05 19:36:40,RepTimJohnson,3,0,Twitter for iPhone,"""As Members of Congress we are not here to benefit from our positions, we are here to serve the American people"" http://t.co/yzxVWM41"
172442379268263937,2012-02-22 22:07:21,RepTimJohnson,0,0,Twitter Web Client,"Stop by for Mobile Office Hours tomorrow if you are located in the areas of Chatsworth, Piper City, or Gibson City! http://t.co/CPBMaXSn"
172441187779756032,2012-02-22 22:02:37,RepTimJohnson,0,0,Twitter Web Client,Don't forget: Tomorrow @RepTimJohnson is hosting a Town Hall Meeting in Bloomington | http://t.co/pcn35MUa
172370848093716481,2012-02-22 17:23:07,RepTimJohnson,0,0,Twitter Web Client,Be sure to stop by @RepTimJohnson's town hall meeting in Bloomington tomorrow! http://t.co/a9xpkr6V
171986769435308033,2012-02-21 15:56:55,RepTimJohnson,0,0,Twitter Web Client,Be sure to attend @RepTimJohnson's Town Hall Meeting in Bloomington this Thursday | http://t.co/pcn35MUa
170581990926589953,2012-02-17 18:54:50,RepTimJohnson,0,0,Twitter Web Client,Be sure to sign up for @RepTimJohnson's email newsletter! | http://t.co/Wu2yPZn4
169428149661220864,2012-02-14 14:29:53,RepTimJohnson,3,0,Twitter Web Client,"""Under this proposal, the budget will never be balanced, ever again. Never."" | http://t.co/Xrkweqt8"
167662863954083840,2012-02-09 17:35:16,RepTimJohnson,1,0,Twitter Web Client,"""As an original sponsor of the #STOCKact in '06, I am proud that this common sense bill has finally passed the House"" | http://t.co/ZLPTcBvk"
167619632138690560,2012-02-09 14:43:29,RepTimJohnson,1,0,Twitter Web Client,"This morning, the House of Representatives will vote on the #STOCKact. @RepTimJohnson was an original cosponsor of the STOCK Act in 2006"
167366594585042945,2012-02-08 21:58:00,RepTimJohnson,1,0,Twitter Web Client,Does the ObamaCare mandate violate religious freedom? Take our survey | http://t.co/f2tlPRpk
167278286722973696,2012-02-08 16:07:06,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson was 1 of 14 original cosponsors of the #STOCKact in 2006. http://t.co/AesMyWG0
167022915869618176,2012-02-07 23:12:20,RepTimJohnson,0,0,Twitter Web Client,Be sure to sign up for @RepTimJohnson's online newsletter: http://t.co/Wu2yPZn4
166564124812263424,2012-02-06 16:49:16,RepTimJohnson,0,0,Twitter Web Client,This week Congressman Johnson discusses the Surface Transportation Reauthorization in his weekly newsletter: http://t.co/9VQgotCO
165193808848486401,2012-02-02 22:04:07,RepTimJohnson,0,0,Twitter Web Client,"Yesterday, @RepTimJohnson voted yes on H.R. 3835, to extend the pay limitation for Members of Congress and their staff."
164759151237541889,2012-02-01 17:16:58,RepTimJohnson,0,0,Photos on iOS,@reptimjohnson asks Juan Williams about his opinion on civility within Congress and the media today. http://t.co/AUVV4sbY
164740189804183552,2012-02-01 16:01:36,RepTimJohnson,1,0,Twitter for iPhone,"Today, @RepTimJohnson and the Center Aisle Caucus will host Juan Williams for the first Caucus event of the year."
164092240308867073,2012-01-30 21:06:53,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson unveils new Congressional website | http://t.co/H0xM1GaL
164088695559946242,2012-01-30 20:52:48,RepTimJohnson,0,0,Twitter Web Client,Listen to Congressman Johnson discuss the Citizen Legislator Act on @WJBC | http://t.co/MxnISjlu
161994336513441792,2012-01-25 02:10:35,RepTimJohnson,0,0,Twitter Web Client,"Center Aisle Caucus co-chairs @RepTimJohnson, @RepCarnahan, @JoAnnEmerson, @ChrisMurphyCT prior to the SOTU address. http://t.co/C1fExuDX"
161904753289347072,2012-01-24 20:14:35,RepTimJohnson,0,0,Twitter Web Client,"Center Aisle Caucus co-chairs, @RepTimJohnson and @RepCarnahan will sit together at tonight's SOTU address | http://t.co/9woRr2xH"
161522776384077824,2012-01-23 18:56:45,RepTimJohnson,2,0,Twitter Web Client,“My prayers go out to Senator Kirk and his loved ones during this critical time. I wish Senator Kirk a full and speedy recovery.”
160498460754321411,2012-01-20 23:06:29,RepTimJohnson,0,0,Twitter Web Client,Disputed provision dropped from FAA reauthorization. @RepTimJohnson hopes for timely conclusion & end to extensions http://t.co/Bzc46S3l
160424820847292416,2012-01-20 18:13:52,RepTimJohnson,1,0,Twitter Web Client,"@RepTimJohnson bucks the establishment and votes with constituents, not leadership | http://t.co/XgsLchE5"
160381111657181184,2012-01-20 15:20:11,RepTimJohnson,3,1,Twitter Web Client,"Read the Project to Restore America's article on @Rep Tim Johnson ""An Interview with a Remarkable Member of Congress"" | http://t.co/pw54sJdZ"
159760471325552640,2012-01-18 22:13:59,RepTimJohnson,4,0,Twitter Web Client,"""While well intentioned, SOPA and PIPA are not the solution to the issue of online piracy."" http://t.co/VxzVtvpa"
159395415639330816,2012-01-17 22:03:23,RepTimJohnson,1,0,Twitter Web Client,"Weekly newsletter focusing on the Citizen Legislator Act, introduced by @RepTimJohnson: http://t.co/GgNz7r72"
157900081234845696,2012-01-13 19:01:27,RepTimJohnson,2,0,Twitter Web Client,"@RepTimJohnson holds press conference on the “Citizen Legislator” Act, his most recent congressional reform initiative: http://t.co/F81mLWUu"
157895540808486913,2012-01-13 18:43:25,RepTimJohnson,0,0,Twitter Web Client,"@RepTimJohnson joins Beth Whisman on @WJBC at 1:10 p.m. to discuss his ""citizen legislator"" plan. Listen live: http://t.co/G589jKXN"
157665974412255232,2012-01-13 03:31:12,RepTimJohnson,4,1,Twitter Web Client,The Citizen Legislator Act. This legislation could save up to $2 billion a year by “cutting” Congress in half: http://t.co/dgYliQCc
