id,created_at,user,retweets,favorite_count,source,text
569678607066345472,2015-02-23 02:02:18,greshambarrett,53,0,Twitter for iPhone,RT @KidSpring: Excited for the THOUSANDS of MORE KIDS that will learn about #JesusOnTheirLevel as we launch #8MoreCampuses!
569678581787308032,2015-02-23 02:02:12,greshambarrett,15,0,Twitter for iPhone,RT @laurnec: WHO IS EXCITED ABOUT NEWSPRING CLEMSON??? #8morecampuses
569678557431013376,2015-02-23 02:02:06,greshambarrett,1,0,Twitter for iPhone,RT @WendyMiller11: Celebrating 841 salvations today! The Best is yet to come w/@newspring &amp; more campuses coming this yr! #8morecampuses #B…
569678385204498432,2015-02-23 02:01:25,greshambarrett,35,0,Twitter for iPhone,RT @BCooP: “@KidSpring: Excited for the THOUSANDS of MORE KIDS that will learn about #JesusOnTheirLevel as we launch #8MoreCampuses!”
569678362475495424,2015-02-23 02:01:20,greshambarrett,7,0,Twitter for iPhone,RT @csentell: “@KidSpring: Excited for the THOUSANDS of MORE KIDS that will learn about #JesusOnTheirLevel as we launch #8MoreCampuses!” 🎉🎉🎉
569678335929765888,2015-02-23 02:01:14,greshambarrett,15,0,Twitter for iPhone,"RT @AllisonHathcox: I'm so excited for the people in Clemson, Greer, Simpsonville, Columbia, Aiken, Hilton Head, Sumter and Rock Hill #8Mor…"
569678317340602368,2015-02-23 02:01:09,greshambarrett,23,0,Twitter for iPhone,RT @PaulRMarshall: NewSpring has changed my life! #8morecampuses
569678258087682048,2015-02-23 02:00:55,greshambarrett,13,0,Twitter for iPhone,RT @mattsain: Being a part of @NewSpringChurch has changed my life!! #8morecampuses LETS GO!!!
569678149048348672,2015-02-23 02:00:29,greshambarrett,19,0,Twitter for iPhone,RT @Cory_Marie: “@KidSpring: Excited for the THOUSANDS of MORE KIDS that will learn about #JesusOnTheirLevel as we launch #8MoreCampuses!” …
569678066600914944,2015-02-23 02:00:09,greshambarrett,36,0,Twitter for iPhone,RT @awblunt: 3.6 million people in SC are unbelievers. That's 3.6 million too many. @newspring we are launching #8morecampuses to change th…
569677996904153088,2015-02-23 01:59:53,greshambarrett,335,0,Twitter for iPhone,RT @CJSPILLER: The best is yet to come @newspring church.#8morecampuses
569677961122615296,2015-02-23 01:59:44,greshambarrett,7,0,Twitter for iPhone,RT @CarlaWalpole: I'm seriously so excited about all that is to come! #8morecampuses
569677904545624065,2015-02-23 01:59:31,greshambarrett,10,0,Twitter for iPhone,RT @ptoms: Celebration Sunday was such an awesome day at @newspring. I can't wait to see what that looks like with #8MoreCampuses coming so…
569677869502169088,2015-02-23 01:59:22,greshambarrett,7,0,Twitter for iPhone,"RT @MichaelDDowning: ""@newspringwrshp: The best is yet to come! #8morecampuses"""
569677671518445569,2015-02-23 01:58:35,greshambarrett,12,0,Twitter for iPhone,RT @mrscdubbb: I have watched Jesus impact the lives of so many people I love through @newspring and I believe He's only getting started!! …
569677657048113153,2015-02-23 01:58:32,greshambarrett,10,0,Twitter for iPhone,RT @joeROWE___: For South Carolina #8morecampuses
569677612852715520,2015-02-23 01:58:21,greshambarrett,17,0,Twitter for iPhone,RT @trevorcox: So excited to be part of this movement! #8morecampuses
569677495068291072,2015-02-23 01:57:53,greshambarrett,5,0,Twitter for iPhone,RT @MelodieWebber: Because you give #8morecampuses
569677379460706305,2015-02-23 01:57:26,greshambarrett,8,0,Twitter for iPhone,"RT @HowardFrist: #8newcampuses and #ILoveThe90s 
It's all happening @newspring"
569677350989770753,2015-02-23 01:57:19,greshambarrett,76,0,Twitter for iPhone,RT @_ChrisShaw: Out of all these in this list only one has the potential to change lives. I can't wait for #8MoreCampuses @newspring. http:…
569677320094486528,2015-02-23 01:57:11,greshambarrett,46,0,Twitter for iPhone,RT @chrisdelcalzo: #ILoveThe90s #lgotslapedbynewspring #newspring #8morecampuses http://t.co/ZfGBAthk4V
569677195645296640,2015-02-23 01:56:42,greshambarrett,19,0,Twitter for iPhone,"RT @matthydrick: #8morecampuses 

100,000 Come ON!!!!!
Every single story matters to God."
569677172933201920,2015-02-23 01:56:36,greshambarrett,5,0,Twitter for iPhone,RT @NathalieHowell: @aldenellis @newspring feeling blessed! Cant wait to see lives changed in Hilton Head! #8morecampuses
569677148757209088,2015-02-23 01:56:31,greshambarrett,10,0,Twitter for iPhone,RT @lizgmarshall: Ecstatic to hear about @newspring's #8morecampuses in SC!!! The best really is yet to come!!!
569677130058985472,2015-02-23 01:56:26,greshambarrett,6,0,Twitter for iPhone,RT @Lindsay_Kleink: “@keriwmorgan: Why is #8morecampuses trending worldwide??? Ck it out here: http://t.co/U2Ib0zedZT”
569677108454096896,2015-02-23 01:56:21,greshambarrett,19,0,Twitter for iPhone,RT @shaydi: I love my church!!! #8morecampuses in 2015. The best is yet to come.
569676954347008000,2015-02-23 01:55:44,greshambarrett,14,0,Twitter for iPhone,"RT @avclub: I am so excited about what is happening @newspring, and with #8MoreCampuses, #TheBestIsYetToCome! http://t.co/CSZbAkKHLi"
569676870804832256,2015-02-23 01:55:24,greshambarrett,7,0,Twitter for iPhone,RT @KassieHughes: Jesus is STILL changing my story @newspring #8morecampuses
569676858016468992,2015-02-23 01:55:21,greshambarrett,3,0,Twitter for iPhone,RT @bfrye: I cannot believe what JESUS did at our church today! #8morecampuses #newspring #841salvations
569676790412615680,2015-02-23 01:55:05,greshambarrett,7,0,Twitter for iPhone,RT @SaraSenn: Letssssss gooooooo! If you're not in you're missing out! #8MoreCampuses @newspring
569676714843840512,2015-02-23 01:54:47,greshambarrett,11,0,Twitter for iPhone,RT @JDChappy: I can't wait to see @KidSpring come to kids all over the state with #8MoreCampuses
569676678529548289,2015-02-23 01:54:38,greshambarrett,17,0,Twitter for iPhone,RT @Bobby_603: #PowFuse launches in less than 2 weeks! Plus #8morecampuses this year!!
569676612536438784,2015-02-23 01:54:23,greshambarrett,11,0,Twitter for iPhone,RT @ascott: Call your mom! Call your dad!  Tell them about #8newcampuses #8MoreCampuses #8moreFuses
569676576423424000,2015-02-23 01:54:14,greshambarrett,18,0,Twitter for iPhone,RT @LoganKinley: #8morecampuses launching @newspring this year!!! So excited for all The Lord will do!
569676212789882880,2015-02-23 01:52:47,greshambarrett,1,0,Twitter for iPhone,RT @haleysanders_: “@keriwmorgan: 841 dead people came to life today in SC!!! #8morecampuses” 🙌🙌🙌🙌🙌🙌🙌
569676126928269314,2015-02-23 01:52:27,greshambarrett,47,0,Twitter for iPhone,"RT @mxpcmpmnd: A marriage ended in divorce, family split apart, brought back together in Christ!!!!  
#newspring 
#8morecampuses http://t.c…"
569676077661974528,2015-02-23 01:52:15,greshambarrett,8,0,Twitter for iPhone,RT @_kristaortiz: So thankful for what God has done in my life through @newspring church! And the best is yet to come! #8morecampuses
569676028064321537,2015-02-23 01:52:03,greshambarrett,7,0,Twitter for iPhone,RT @hmarkley: #8MoreCampuses #8MoreCampuses !!!!!!!!!!!!!!!!!!!!!!!!!!
569675976528912385,2015-02-23 01:51:51,greshambarrett,21,0,Twitter for iPhone,RT @LTKeys: Love our church and could not be more excited about #8MoreCampuses!!!
569675904969891840,2015-02-23 01:51:34,greshambarrett,36,0,Twitter for iPhone,"RT @bherndon37: #8morecampuses after a 7 year relationship ended abruptly, NewSpring was there for me. Who invited me? My daughter."
569675830105743361,2015-02-23 01:51:16,greshambarrett,10,0,Twitter for iPhone,"RT @Brandon_A_Long: Excited and Antcipating the life change to come in SC via @newspring  #8morecampuses 

Our state and schools will never…"
569675785914552320,2015-02-23 01:51:06,greshambarrett,46,0,Twitter for iPhone,RT @newspringcrtv: Check out http://t.co/OqldOg0mrU to find out more about #8morecampuses
569675631601913856,2015-02-23 01:50:29,greshambarrett,13,0,Twitter for iPhone,RT @johnweirick: We get to help even more people understand the Bible and take a next step using http://t.co/Ayb50n8x6a @newspring #8moreca…
569675373908090880,2015-02-23 01:49:27,greshambarrett,19,0,Twitter for iPhone,RT @brettkweaver: No one is worried about #OscarsRedCarpet when NewSpring Church is launching #8MoreCampuses !!!
569675336696213504,2015-02-23 01:49:18,greshambarrett,12,0,Twitter for iPhone,RT @TomHaren: I'm MOST EXCITED ABOUT the 111 people in AND &amp; 841 people across our State who just received Christ!!! Until next week... #8m…
569675259940438016,2015-02-23 01:49:00,greshambarrett,14,0,Twitter for iPhone,RT @joshuabrownns: 841 salvations today! #8MoreCampuses
569675246229262336,2015-02-23 01:48:57,greshambarrett,25,0,Twitter for iPhone,RT @dattmawkins: There's never been a better time to be a part of what God is doing @newspring! #8MoreCampuses in the… http://t.co/uwph91hv…
569675201341861888,2015-02-23 01:48:46,greshambarrett,62,0,Twitter for iPhone,"RT @KalebCarlWhite: #8MoreCampuses 

It's about to get real serious in 2015. We're starting 8 new campuses @newspring and… http://t.co/toWP…"
569675154353037312,2015-02-23 01:48:35,greshambarrett,10,0,Twitter for iPhone,RT @TheMrsBarden: I can't wait to see what God does through @newspring &amp; @KidSpring with #8morecampuses!!!! #thebestisyettocome 💚💚💚
569674953760440321,2015-02-23 01:47:47,greshambarrett,16,0,Twitter for iPhone,RT @keriwmorgan: This state will be known as THE church!! #8morecampuses
569674823149838336,2015-02-23 01:47:16,greshambarrett,10,0,Twitter for iPhone,"RT @Alisonstall10: #8MoreCampuses coming soon! Clemson, Simpsonville, Greer, a 2nd Cola, Aiken, Hilton Head, Sumpter, &amp; Rock Hill 💚"
569674808587190273,2015-02-23 01:47:13,greshambarrett,9,0,Twitter for iPhone,"RT @pamela_posey: Clemson, Greer, Simpsonville, NE Cola, Rock Hill, Sumter, Aiken, Hilton Head... GET READY FOR LIFE CHANGE! #8morecampuses"
569674749929861121,2015-02-23 01:46:59,greshambarrett,53,0,Twitter for iPhone,RT @kookyadam: 841 Salvations today God is good #Newspring #8morecampuses http://t.co/GQ2feJ3MGp
569674684893016064,2015-02-23 01:46:43,greshambarrett,10,0,Twitter for iPhone,RT @katierbailey: The Great Commission happening all over South Carolina #8morecampuses
569674667536961536,2015-02-23 01:46:39,greshambarrett,11,0,Twitter for iPhone,RT @JosieHamer1: Teenagers will find their joy in Jesus instead of drugs or alcohol.  #8morecampuses
569674543960174592,2015-02-23 01:46:09,greshambarrett,8,0,Twitter for iPhone,RT @StephenDickey: “@RoxaneCummings: #8MoreCampuses #TheBestIsYetToCome”
569674502272974848,2015-02-23 01:46:00,greshambarrett,33,0,Twitter for iPhone,"RT @ack_jr: My life is constantly being challenged and changed through @newspring 

The best is still yet to come!!

#8morecampuses #ilovem…"
569674460074090496,2015-02-23 01:45:49,greshambarrett,25,0,Twitter for iPhone,RT @aldenellis: Allan and Nathalie's life was changed for forever @Newspring! Now another prayer is being answered #8morecampuses!! http://…
569674427002015744,2015-02-23 01:45:42,greshambarrett,5,0,Twitter for iPhone,"RT @bhmenden: ""@newspringwrshp: The best is yet to come! #8morecampuses"""
569674358983036929,2015-02-23 01:45:25,greshambarrett,7,0,Twitter for iPhone,RT @allikossler: WE'RE COMIN' FOR YA SOUTH CAROLINA #8MoreCampuses #100000
569674334228185088,2015-02-23 01:45:19,greshambarrett,9,0,Twitter for iPhone,RT @mallory_knight: Because God isn't done yet South Carolina! @newspring #8morecampuses
569674298002051076,2015-02-23 01:45:11,greshambarrett,173,0,Twitter for iPhone,"RT @newspring: Every number has a name
Every name has a story
Every story matters to God
#8morecampuses http://t.co/Tw9xqfYA0d"
569674263176744960,2015-02-23 01:45:03,greshambarrett,12,0,Twitter for iPhone,RT @Samm_Ellison: SO thankful for the way Jesus is using @newspring to change my life &amp; lives around me every day!! So excited for #8MoreCa…
569674178242019328,2015-02-23 01:44:42,greshambarrett,6,0,Twitter for iPhone,RT @h_turner05: 841 Salvationist today and the best is still yet to come.  #8morecampuses
569674101335285760,2015-02-23 01:44:24,greshambarrett,12,0,Twitter for iPhone,RT @tylertatum: @newspring More lives changed by Jesus in SC! #8MoreCampuses
569674035631513600,2015-02-23 01:44:08,greshambarrett,45,0,Twitter for iPhone,"RT @theDunagans: 15 years ago a revival started in Anderson, SC...today @newspring announced #8morecampuses as the movement continues to gr…"
569673976512798720,2015-02-23 01:43:54,greshambarrett,7,0,Twitter for iPhone,RT @Chipez: My entire immediate family met Jesus at NewSpring Church and the best is yet to come!!! #8morecampuses
569673957776830467,2015-02-23 01:43:50,greshambarrett,4,0,Twitter for iPhone,RT @Jhickey_photog: Newspring Church is about to have #8morecampuses . Reason to celebrate. #CelebrationSunday #TheBestIsYetToCome http://t…
569673912105086977,2015-02-23 01:43:39,greshambarrett,5,0,Twitter for iPhone,"RT @thetommylasley: “@BrittSmith_88: So excited for #8MoreCampuses. Clemson, Simpsonville, Greer, Irmo, Aiken, Hilton Head, Sumter &amp; Rock H…"
569673869570613249,2015-02-23 01:43:29,greshambarrett,12,0,Twitter for iPhone,RT @JoDavisGo: It's not just hype. #8morecampuses
569673834418212865,2015-02-23 01:43:20,greshambarrett,13,0,Twitter for iPhone,RT @amytippitt: 4 years ago we were called out south. Never been the same and no turning back. Keep building your church!! #8morecampuses
569673809256521728,2015-02-23 01:43:14,greshambarrett,10,0,Twitter for iPhone,RT @KelseyNorton1: We celebrate .. Then we tweet! I'm so thankful for my @newspring Cola fam! #8MoreCampuses http://t.co/kYGGuv2p7p
569673784807989251,2015-02-23 01:43:08,greshambarrett,8,0,Twitter for iPhone,RT @clemsonreeder: 70 people in Charleston alone moved from death to life today! This state WILL be changed! #8morecampuses
569673767124754432,2015-02-23 01:43:04,greshambarrett,4,0,Twitter for iPhone,"RT @allisonkring: Blown away by the 841 salvations we saw today @newspring! We were celebrating, Jesus was saving! #8morecampuses"
569673742785204225,2015-02-23 01:42:58,greshambarrett,39,0,Twitter for iPhone,RT @mereknox: #8MoreCampuses so MORE students can meet Jesus and grow closer to Him at The Gauntlet!!!! http://t.co/nzuZR5x5n2
569673627915792384,2015-02-23 01:42:31,greshambarrett,5,0,Twitter for iPhone,RT @SGGunsmith: @perrynoble  and @cliffcraig  thank you and @newspring  for the investment into the future of SC #8morecampuses
569673569359106049,2015-02-23 01:42:17,greshambarrett,10,0,Twitter for iPhone,"RT @amy_bagwell: Jesus used @newspring to change my life, and that's about to be the story all across our state because we're launching #8m…"
569673549910118400,2015-02-23 01:42:12,greshambarrett,14,0,Twitter for iPhone,RT @LQBouknight: I came to @newspring bc I heard people talking about it - proof that people notice a celebration! So I'm going to get loud…
569673479185764352,2015-02-23 01:41:56,greshambarrett,26,0,Twitter for iPhone,"RT @MoranMegs: As of today, more than 6000 people have accepted Jesus as their Savior since we launched! #8morecampuses http://t.co/cn1OE0T…"
569673383262027777,2015-02-23 01:41:33,greshambarrett,34,0,Twitter for iPhone,RT @ShabbyShargo: So many people invested in me @newspring and helped me get closer to Jesus. I can't wait to see more young men do the sam…
569673357660041218,2015-02-23 01:41:27,greshambarrett,13,0,Twitter for iPhone,RT @MelodieWebber: @newspring didn't tell me I had to clean up my mess before I could be a part. They came and got me... Just like Jesus di…
569673314941034498,2015-02-23 01:41:16,greshambarrett,20,0,Twitter for iPhone,"RT @CGerwig: #8MoreCampuses 

That is all.  

(Mic dropped)"
569673267876769792,2015-02-23 01:41:05,greshambarrett,20,0,Twitter for iPhone,RT @KelseyNorton1: The Oscars has nothing on #8MoreCampuses
569673242094342144,2015-02-23 01:40:59,greshambarrett,13,0,Twitter for iPhone,"RT @ManOfSteelman: Lifelong friendships and lives forever changed. I LOVE MY CHURCH! 

#8MoreCampuses"
569673206631522304,2015-02-23 01:40:51,greshambarrett,29,0,Twitter for iPhone,RT @JamesGonsoulin: I can't wait to see what JESUS does at the #8morecampuses @newspring
569673156337672192,2015-02-23 01:40:39,greshambarrett,20,0,Twitter for iPhone,"RT @tannerduffey: 841 Salvations.....thank you, Jesus. #8morecampuses"
569673095377588224,2015-02-23 01:40:24,greshambarrett,13,0,Twitter for iPhone,"RT @BlakelewisSc: 98 people met Jesus today at Newspring Spartanburg! 
2 Corinthians 5:17 
#8morecampuses"
569673071730110464,2015-02-23 01:40:18,greshambarrett,49,0,Twitter for iPhone,RT @andrewsentell: A family standing together to receive Jesus newspring_church in Powdersville. #celebrationsunday #8morecampuses http://t…
569673007309828097,2015-02-23 01:40:03,greshambarrett,10,0,Twitter for iPhone,"RT @raichsuth: James and his mom Lisa are ALIVE, CONNECTED, CITIZENS, and HAVE HOPE because they are IN CHRIST. #8MoreCampuses http://t.co/…"
569672966419587074,2015-02-23 01:39:53,greshambarrett,19,0,Twitter for iPhone,"RT @BrittSmith_88: So excited for #8MoreCampuses. Clemson, Simpsonville, Greer, Irmo, Aiken, Hilton Head, Sumter &amp; Rock Hill!! RT if you ar…"
569672928121348096,2015-02-23 01:39:44,greshambarrett,138,0,Twitter for iPhone,RT @newspringwrshp: The best is yet to come! #8morecampuses
569672902955544577,2015-02-23 01:39:38,greshambarrett,24,0,Twitter for iPhone,RT @mrsmom07: I 💚 that my kids will grow up learning about Jesus on their level &amp; knowing the Bible is living &amp; active bc of @KidSpring! #8…
569672855450836992,2015-02-23 01:39:27,greshambarrett,7,0,Twitter for iPhone,RT @StephenDickey: “@taylerbaker2: God has changed my life Newspring and has brought some of the best people in my life #8morecampuses http…
569672792402046977,2015-02-23 01:39:12,greshambarrett,8,0,Twitter for iPhone,RT @crazy_krain4: Jesus changed my life @newspring and I cannot begin to explain how grateful I am. He is changing lives. #8morecampuses
569672747187511296,2015-02-23 01:39:01,greshambarrett,23,0,Twitter for iPhone,RT @shaneduffey: RT @brentguice: Why we do what we do. #8MoreCampuses http://t.co/gcHWS3LZbk
569672716179017728,2015-02-23 01:38:54,greshambarrett,15,0,Twitter for iPhone,"RT @gregdemare: A couple steps closer to 100K
#8MoreCampuses"
569672689389957121,2015-02-23 01:38:47,greshambarrett,87,0,Twitter for iPhone,RT @rionsmom107: Can't believe 841 people came ALIVE at @newspring today! #TheBestIsYetToCome #8MoreCampuses #CelebrationSunday http://t.co…
569672639146369025,2015-02-23 01:38:35,greshambarrett,15,0,Twitter for iPhone,RT @Willfrist: Jesus has changed my life forever through @newspring!! #8morecampuses
569672551254765568,2015-02-23 01:38:14,greshambarrett,38,0,Twitter for iPhone,RT @jeremybouknight: SC will never be the same! Can't wait to hear of the life change! #8morecampuses
569672515322191872,2015-02-23 01:38:06,greshambarrett,29,0,Twitter for iPhone,"RT @JohnShelton_: 841 people went from DEATH TO LIFE today at @newspring !!!

But God ain't done!

#8morecampuses"
569672491699843074,2015-02-23 01:38:00,greshambarrett,50,0,Twitter for iPhone,RT @margiebear: 841 people crossed from death to life @newspring today!!  There's so much more to do!  Jesus continues to build HIS church!…
569672463581188097,2015-02-23 01:37:53,greshambarrett,18,0,Twitter for iPhone,"RT @billydillard_: Hey South Carolina-

We coming for ya!
#8morecampuses 
100,000"
569672438910287872,2015-02-23 01:37:48,greshambarrett,8,0,Twitter for iPhone,RT @jbaxleyiii: So thankful I get to be a part of this life change #8MoreCampuses
569672394324840448,2015-02-23 01:37:37,greshambarrett,11,0,Twitter for iPhone,"RT @StephenDickey: “@newspring: Get the latest info on our 8 new campuses 
Sign up here https://t.co/U9TsVVn4XN
#8morecampuses http://t.co/…"
569672331624206336,2015-02-23 01:37:22,greshambarrett,6,0,Twitter for iPhone,RT @chrismallen36: I love the local church! @newspring #8morecampuses
569672297465798656,2015-02-23 01:37:14,greshambarrett,6,0,Twitter for iPhone,RT @thetommylasley: Jesus used @newspring to change my life! #8MoreCampuses
569672270274146304,2015-02-23 01:37:07,greshambarrett,16,0,Twitter for iPhone,RT @AllisonHathcox: The state of SC will never be the same #8morecampuses http://t.co/g9LAgGEgF6
569672220529655808,2015-02-23 01:36:56,greshambarrett,17,0,Twitter for iPhone,RT @JoshSeabs: The Best is Yet to Come in 2015 @newspring!!!! #8morecampuses http://t.co/VeMgcPLAGL
569672152091201536,2015-02-23 01:36:39,greshambarrett,7,0,Twitter for iPhone,RT @Jacobhathcox: This is how we celebrate all that Jesus did @newspring church today!!!! #8morecampuses
569672123028865024,2015-02-23 01:36:32,greshambarrett,10,0,Twitter for iPhone,RT @rileycummings: “@erinjpolley: Jesus changed my life @newspring! Can’t wait to see what He does at #8morecampuses” 👏👏👏
569672102556487680,2015-02-23 01:36:27,greshambarrett,19,0,Twitter for iPhone,RT @Lindsay_Kleink: We are taking the great commission seriously in the state of SC and we are starting #8morecampuses !!
569672058889637888,2015-02-23 01:36:17,greshambarrett,11,0,Twitter for iPhone,RT @kennymlz: #8newcampuses - is this for real?! Wow- can't believe what Jesus is doing through @newspring Church!
569671993735294976,2015-02-23 01:36:01,greshambarrett,22,0,Twitter for iPhone,RT @joeltippitt: My life has been changed because of @newspring! Many more will be too! #8morecampuses
569671967692824577,2015-02-23 01:35:55,greshambarrett,6,0,Twitter for iPhone,RT @eemille: The Gospel WILL change the state of South Carolina through #8morecampuses!  So thankful for @perrynoble and his leadership @ne…
569671928807436288,2015-02-23 01:35:46,greshambarrett,25,0,Twitter for iPhone,RT @rico6886: Can't believe 8⃣4⃣1⃣ people came ALIVE at @newspring today! #TheBestIsYetToCome #8MoreCampuses #CelebrationSunday http://t.co…
569671894510673921,2015-02-23 01:35:38,greshambarrett,6,0,Twitter for iPhone,RT @mbaile: “@matty_webbs: Jesus said Go! We Goin!! #8morecampuses” // yes sir!!
569671848805277696,2015-02-23 01:35:27,greshambarrett,274,0,Twitter for iPhone,RT @perrynoble: Today we get to CELEBRATE 841 salvations at @newspring!! Every number has a name &amp; every name has a story!!! http://t.co/gW…
569671780702375936,2015-02-23 01:35:11,greshambarrett,3,0,Twitter for iPhone,RT @StephenDickey: “@MichaelMullikin: SC -- The best is yet to come #8morecampuses http://t.co/UNWA0F0ipd”
569671742232203264,2015-02-23 01:35:01,greshambarrett,5,0,Twitter for iPhone,RT @Cmetcalfe4: #NSCLE is going to change local high schools and Clemson University and all of our community. Cc:@cliffcraig @HykengPaul #8…
569671557447950336,2015-02-23 01:34:17,greshambarrett,8,0,Twitter for iPhone,RT @eemille: Jesus saved me @newspring 6 years ago! Today He saved hundreds! I can't wait to see what He does with #8morecampuses!
569671533590745088,2015-02-23 01:34:12,greshambarrett,18,0,Twitter for iPhone,RT @JAMHatfield: Still so pumped from #CelebrationSunday @newspring and news of #8morecampuses 🙌🙌🙌🙌
569671518151532544,2015-02-23 01:34:08,greshambarrett,48,0,Twitter for iPhone,RT @cheried: Telling kids about Jesus love for them has changed my life @newspring and I can't wait to do it w/kids at #8morecampuses!!
569671480780263424,2015-02-23 01:33:59,greshambarrett,18,0,Twitter for iPhone,RT @Robbie_Green: What if we have only seen the beginning of what God wants to do @newspring?? The best is yet to come! #8morecampuses
569671457346695168,2015-02-23 01:33:54,greshambarrett,5,0,Twitter for iPhone,RT @kelseyjmattison: I can't wait for @oahu92 &amp; I to raise kids @newspring Clemson #NSCLE #8MoreCampuses
