id,created_at,user,retweets,favorite_count,source,text
264356207991611393,2012-11-02 13:20:06,USRepBobTurner,1,0,Twitter Web Client,Working on getting more of these Mobile Disaster Recovery Centers opened throughout #Brooklyn and #Queens. #NY09 #sandy
264356008393048064,2012-11-02 13:19:18,USRepBobTurner,3,0,Twitter Web Client,Mobile Disaster Recovery Center operational in #Queens @Ft Tilden Pk 1-199 Rockaway Pt Blvd &amp; Duane Reade B116 Beach Channel Dr #NY09 #sandy
264355296833589248,2012-11-02 13:16:28,USRepBobTurner,0,0,Twitter Web Client,Mobile Disaster Recovery Center operational in #Brooklyn at Cyclone Stadium 1904 Surf Avenue. Working to get more sites. #sandy #coneyisland
264109645294092291,2012-11-01 21:00:21,USRepBobTurner,5,0,Mobile Web,"RT @redcrossny We have 3 Emergency Response Vehicles with supplies headed to Gerritsen Beach, #Brooklyn."
264097292779397122,2012-11-01 20:11:16,USRepBobTurner,6,1,Camera on iOS,In the Rockaways on Beach 129th and Rockaway Beach Blvd surveying damage and talking to constituents. http://t.co/bSkcVUS8
264090261339140097,2012-11-01 19:43:19,USRepBobTurner,2,0,Twitter Web Client,"Dscssing devastating effects of #Sandy on Qns&amp;BK, immediate needs of heavily impacted areas&amp;how we will begin 2 rebuild http://t.co/PWBIgywe"
264052653997301760,2012-11-01 17:13:54,USRepBobTurner,2,1,Twitter Web Client,"W/CO in Broad Channel. In constant contact W/City&amp;State offic, @FEMA &amp; @RedCross 2 get desperately needed services 2 BC http://t.co/heWbrQf3"
264050638244167680,2012-11-01 17:05:53,USRepBobTurner,1,0,Twitter Web Client,W/State Senator Marty Golden in Manhattan Beach discussing hurricane Sandy response. Heading to the Rockaways shortly. http://t.co/If4IhKaN
264042912021618688,2012-11-01 16:35:10,USRepBobTurner,4,0,Twitter Web Client,. @ConEdison is distributing dry ice in Queens at 121-10 Rockaway Blvd. http://t.co/pKjfLjq2 #sandy #rockaway #broadchannel
264042681456537600,2012-11-01 16:34:15,USRepBobTurner,0,0,Twitter Web Client,.@ConEdison is distributing dry ice in BK @ Walgreen’s: 532 Neptune Ave. (between W. 5th &amp; 6th Streets) #sandy #brooklyn #coneyisland
264042448685248512,2012-11-01 16:33:20,USRepBobTurner,0,0,Twitter Web Client,@ConEdison to distribute Dry Ice to customers w/out power. Supplies limited. Click link for full details. http://t.co/pKjfLjq2 #NY09
264036876896329728,2012-11-01 16:11:12,USRepBobTurner,0,0,Twitter Web Client,"W/volunteers &amp; fellow displaced NYers @ hurricane shelter @ Resurrection Church on Gerritsen Ave in Gerritsen Beach, BK http://t.co/ThQazMQd"
264032563432144896,2012-11-01 15:54:03,USRepBobTurner,4,0,Twitter Web Client,Free packaged meals &amp; drinking water will be given away at Distribution Centers starting today at 3. Click for details: http://t.co/6iUhEGgw
263773404807716864,2012-10-31 22:44:15,USRepBobTurner,1,0,Twitter Web Client,Click the link for important information about reporting storm damage and applying for aid. #NY09 http://t.co/a6vvPOSV
263740725978624000,2012-10-31 20:34:23,USRepBobTurner,34,0,Twitter Web Client,RT @ConEdison: #ConEdison is hoping to get #BrightonBeach restored by the end of the day and #ConeyIsland shortly after.
263740457312481280,2012-10-31 20:33:19,USRepBobTurner,26,0,Twitter Web Client,"RT @ConEdison: #ConEdison #Brooklyn Dry ice being distributed at Walgreen’s, 532 Neptune Ave. (between W. 5th &amp; 6th Streets)"
263740419068801024,2012-10-31 20:33:10,USRepBobTurner,25,0,Twitter Web Client,RT @ConEdison: #ConEdison #Queens Dry ice being distributed at 121-10 Rockaway Blvd
263702569493352448,2012-10-31 18:02:46,USRepBobTurner,0,0,Twitter Web Client,NYC Transit Update http://t.co/8WikKyb0
263689029621530624,2012-10-31 17:08:58,USRepBobTurner,2,0,Twitter Web Client,Small business owners can find information on disaster loans here: http://t.co/GZD7Ek1D
263680547056910336,2012-10-31 16:35:16,USRepBobTurner,1,0,Twitter Web Client,"Get updates on the current operating status of utility,education and transportation from the City of New York's website http://t.co/NhxttvV9"
263656580749344768,2012-10-31 15:00:02,USRepBobTurner,3,0,Twitter Web Client,Please note that my Brooklyn district office will be closed until further notice. http://t.co/TgI5Sy5h
263655175212920832,2012-10-31 14:54:26,USRepBobTurner,2,0,Twitter Web Client,Please visit my website for disaster assistance information http://t.co/N5P6V28t
262655522581401600,2012-10-28 20:42:11,USRepBobTurner,3,0,Twitter Web Client,"Reminder the following areas in QUEENS are under MANDATORY evacuation the Rockaways, Hamilton Beach, Broad Channel&amp;parts of Hunters Point."
262655127050153984,2012-10-28 20:40:36,USRepBobTurner,2,0,Twitter Web Client,"Reminder: the following neighborhoods are under mandatory evacuation BROOKLYN: Coney Island, Manhattan Beach, Red Hook &amp; along East River."
262592151769206787,2012-10-28 16:30:22,USRepBobTurner,0,0,Twitter Web Client,MANDATORY evacuation of flood Zone A which includes Brighton Beach and the Rockaways. Link to Evac zone map. #NY09 http://t.co/QcESxl02
262583357093838848,2012-10-28 15:55:25,USRepBobTurner,0,0,Twitter Web Client,Please be advised that the MTA will begin a system-wide shutdown this evening. Plan accordingly. #hurricanesandy #NY09 http://t.co/tMvC3Os6
262249763443965952,2012-10-27 17:49:50,USRepBobTurner,1,0,Twitter Web Client,Please take necessary pre-storm precautions. Click the link for important storm preparedness &amp; emergency info. #NY09 http://t.co/xVoGVMiQ
261245519312060416,2012-10-24 23:19:20,USRepBobTurner,1,2,Camera on iOS,Hosting #Veterans town hall to update vets on leg and claims processes at American Legion Post 1424. #NY09 http://t.co/GpCRfOFm
249874936922009600,2012-09-23 14:16:42,USRepBobTurner,0,0,Photos on iOS,"Helping induct two new Eagle Scouts, Matthew Caiazza and Thomas Caiazza, into the elite Eagle Scout fraternity. #NY09 http://t.co/5fKiBxsB"
248882306780114945,2012-09-20 20:32:20,USRepBobTurner,2,1,Twitter Web Client,"I was glad to lend my voice in support of H.R. 3783, Countering Iran in the Western Hemisphere. http://t.co/UzVKLwnQ #NY09"
246009876894081025,2012-09-12 22:18:19,USRepBobTurner,1,2,Twitter Web Client,Proud that my transportation security bill passed the House with overwhelming bipartisan support. http://t.co/U0eO5PW3 #NY09
245917275339767808,2012-09-12 16:10:22,USRepBobTurner,2,0,Twitter Web Client,If the President truly ‘has Israel’s back’ he would make it his first priority to meet w/PM @Netanyahu. http://t.co/MJPrEGLV #NY09
245913907816968192,2012-09-12 15:56:59,USRepBobTurner,1,1,Twitter Web Client,My thoughts &amp; prayers go out to the families of those killed during the attack in Libya. They were true patriots. http://t.co/7bxjHFHv #NY09
245548360554119169,2012-09-11 15:44:26,USRepBobTurner,2,1,Twitter Web Client,Joining my colleagues in honoring the memory of all those tragically lost on 9/11. Never Forget. #NY09 http://t.co/Wt0cRkYX
245531531727216640,2012-09-11 14:37:33,USRepBobTurner,1,0,Twitter Web Client,Heading to the Capitol Rotunda to honor the memory of all those lost on 9/11. Gone but never forgotten. #NY09
245511220155793408,2012-09-11 13:16:50,USRepBobTurner,0,0,Twitter Web Client,We will never forget all those lost on 9/11 and carry them with us each and every day as we move forward. http://t.co/Mc9R57yE #NY09
244881757122469888,2012-09-09 19:35:36,USRepBobTurner,0,0,Twitter Web Client,"Addressing winners of ""Never Again"" essay contest in Sheepshead Bay, Bk about importance of Holocaust education. #NY09 http://t.co/nhEltfnO"
244110262829998080,2012-09-07 16:29:56,USRepBobTurner,0,0,Twitter Web Client,August #Jobsreport continues trend of lackluster econ growth. Time to change course from Prez's failing policies. http://t.co/20JIY0tE #NY09
243801719425888256,2012-09-06 20:03:54,USRepBobTurner,0,0,Twitter Web Client,Unbelievable that our debt is over $16-trillion. We need to cut spending and reconsider a Balanced Budget Amendment. #NY09
241537985206693888,2012-08-31 14:08:38,USRepBobTurner,0,0,Camera on iOS,Hosting the MTA MetroCard assistance van at the El Greco Diner in Sheepshead Bay now until noon. @MetroCardCity #NY09 http://t.co/Wt5UDArt
241517724847730689,2012-08-31 12:48:07,USRepBobTurner,0,0,Twitter Web Client,"I have arranged 4 the MTA MetroCard van to come to El Greco Diner parking lot, 1821 Emmons Avenue, from 10-12 today. @MetroCardCity #NY09"
239923700353335297,2012-08-27 03:14:02,USRepBobTurner,0,0,Twitter Web Client,We lost a great American hero. #NeilArmstrong represents the essence of American spirit &amp; ingenuity. http://t.co/W1XkCN5D @NASA #NY09
239096747606032384,2012-08-24 20:28:01,USRepBobTurner,1,0,Twitter Web Client,My thoughts and prayers go out to the victims of the shooting at the #EmpireStateBuilding. http://t.co/SVMftqUx  #NY09
238017755620708352,2012-08-21 21:00:29,USRepBobTurner,0,0,Twitter Web Client,Happy to have helped my constituent pursue her American dream. http://t.co/eVzDxW5n #NY 09
233625119694659586,2012-08-09 18:05:43,USRepBobTurner,0,0,Twitter Web Client,Anti-semitic graffiti found in Holocaust Memorial Park in Sheepshead Bay is a travesty. Park stands for tolerance http://t.co/VgeLgKwT #NY09
232865576761044992,2012-08-07 15:47:34,USRepBobTurner,1,0,Twitter Web Client,National Night Out Against Crime 2night via @FoHiPatch http://t.co/91n37pQC. Find your local event &amp; participate. http://t.co/2m6fOXpm #NY09
232862230113300481,2012-08-07 15:34:16,USRepBobTurner,0,0,Twitter Web Client,My heart goes out to the victims’ families &amp; the entire Sikh community. There is no excuse for this violent act. http://t.co/IrRp1AQY #NY09
232568293427408896,2012-08-06 20:06:16,USRepBobTurner,2,0,Twitter Web Client,Tomorrow August 7 marks the 29th annual ‘National Night Out’ against crime. Find your local event &amp; participate. http://t.co/2m6fOXpm #NY09
231556225609895936,2012-08-04 01:04:40,USRepBobTurner,0,0,Twitter Web Client,NYC man latest example of illegal action on backpage site. Calling on my colleagues to pass my resolution HR 646. http://t.co/6JKT8tQF #NY09
230859629222055937,2012-08-02 02:56:39,USRepBobTurner,0,0,Twitter Web Client,Supported HR1095 which includes my bill  to finally pay Beirut&amp;Khobar Tower bombing victims fams. http://t.co/msdEpJwB #NY09 @ForeignAffGOP
230857713498869760,2012-08-02 02:49:02,USRepBobTurner,0,0,Twitter Web Client,Testified @ForeignAffGOP hearing for @StateDept to secure freedom of imprisoned Am. Businessman Jacob Ostreicher. http://t.co/2BJxsdiN #NY09
230661715392614400,2012-08-01 13:50:13,USRepBobTurner,1,0,Twitter Web Client,Pleased to announce awarding of a federal grant to @NYC_DOT for use on Jamaica Bay Greenway Implementation Plan. http://t.co/A9aGk0GT #NY09
228912457857499136,2012-07-27 17:59:17,USRepBobTurner,1,0,Twitter Web Client,Held a small business roundtable w/Brighton Beach BID and local small business owners in BK. http://t.co/TP2pAstP #NY09 #Stopthetaxincrease
228889887493992448,2012-07-27 16:29:36,USRepBobTurner,0,0,Twitter for BlackBerry®,#stopthetaxhike event in Bk w/local small biz owners. Help our job creators. #4jobs #SmallBiz #NY09 http://t.co/H4fT4jnD
228879891809058816,2012-07-27 15:49:53,USRepBobTurner,0,0,Twitter for BlackBerry®,Holding a presser @1215 w/local #SmallBiz owners in BK following a roundtable discussion about state of econ. #NY09 #stopthetaxhike #4jobs
228871279120379904,2012-07-27 15:15:39,USRepBobTurner,1,0,Twitter for BlackBerry®,W/local business owners in Bklyn talking state of econ &amp; effects of tax hike. #NY09 #4jobs #SmallBiz http://t.co/gIzmBQst
228640448225357826,2012-07-26 23:58:25,USRepBobTurner,0,0,Twitter Web Client,I spoke out against Belarusian dictator Alexander Lukashenko &amp; human rights violations carried out by his regime. http://t.co/KLeVTtfD #NY09
228571757563506688,2012-07-26 19:25:28,USRepBobTurner,0,0,Twitter Web Client,Voted to curb regulation until the unemployment rate drops below 6%. http://t.co/FHIFrWg7 #NY09 #RegFreeze #4Jobs #SmallBiz #HR4078
228554842241630208,2012-07-26 18:18:15,USRepBobTurner,0,0,Twitter Web Client,Joined w/House colleagues to send our thoughts and prayers to all those affected by #Aurora tragedy.http://bit.ly/SW337S #NY09
227806458589376512,2012-07-24 16:44:26,USRepBobTurner,0,0,Twitter Web Client,Another fitting memorial for @ATFHQ Agent John Capano of Massapequa. A true hero: http://t.co/EsPxEk09 #NY09
227797333885198337,2012-07-24 16:08:11,USRepBobTurner,1,0,Twitter Web Client,RT @RepMarthaRoby: Check out this real world example of the dangerous effects a #taxhike would have on #smallbiz: http://t.co/iccvs7lS
227578457620615168,2012-07-24 01:38:27,USRepBobTurner,2,0,Twitter Web Client,My bill 2 honor Sen. Buckley passed the house. Thanks to my fellow reps 4 helping me honor a true public servant. http://t.co/m9nHVCsM #NY09
227528024692764672,2012-07-23 22:18:03,USRepBobTurner,0,0,Twitter Web Client,"Sally K. Ride was a teacher, explorer, &amp; pioneer whose historic contributions will always be remembered. http://t.co/eSmy1UoY @NASA #NY09"
226404613077729280,2012-07-20 19:54:00,USRepBobTurner,1,0,Twitter Web Client,"Glad to have helped save the funding for a crucial special security program at Fort Hamilton in Brooklyn, NY. http://t.co/1BDXRaJM #NY09"
226326275948675073,2012-07-20 14:42:43,USRepBobTurner,0,0,Twitter Web Client,Our troops need the necessary resources to protect us. Voted 4 #HR5856 to make that happen &amp; it passed the house. http://t.co/5iLMqqOk #NY09
226319293787303937,2012-07-20 14:14:59,USRepBobTurner,0,0,Twitter Web Client,My thoughts and prayers are with the families affected by the tragic shooting in Colorado. #NY09
226058076040597504,2012-07-19 20:56:59,USRepBobTurner,1,0,Twitter Web Client,My thoughts &amp; prayers are with those who lost loved ones in yesterday’s deliberate &amp; cowardly attack in Bulgaria. http://t.co/NVQeUMuI #NY09
226038299993706496,2012-07-19 19:38:24,USRepBobTurner,1,0,Twitter Web Client,Sharing a personal experience from my travels @ForeignAffGOP hearing on unfair trading practices against the U.S. http://t.co/RrqWDN3y #NY09
225989977136300033,2012-07-19 16:26:23,USRepBobTurner,4,0,Twitter for Websites,"Turner Praised For Jewish security work. Given recent events, this funding is as critical as ever. http://t.co/Tz1NIKu8 via @sharethis #NY09"
225966620458229761,2012-07-19 14:53:35,USRepBobTurner,0,0,Twitter for Websites,DOH closure report irks Rockaway pol via @TimesLedger. NYSDOH whats the plan 4 #healthcare in Rockaway from here? http://t.co/qYNLjkaD #NY09
225695877694636032,2012-07-18 20:57:45,USRepBobTurner,3,0,Twitter Web Client,Monitoring the situation in Bulgaria following the mindless attack on Israeli citizens. http://t.co/1UyE0Tyn #NY09
225593513973264386,2012-07-18 14:10:59,USRepBobTurner,3,0,Twitter Web Client,"Study shows Prez's ending tax cuts 4 fams making $250,000+ would cost US est. $200B in economic output&amp;710K jobs. http://t.co/6ZGmaJVI #NY09"
225254947044855808,2012-07-17 15:45:39,USRepBobTurner,1,0,Twitter Web Client,Independent study shows President Obama’s #smallbiz tax hike threatens hundreds of thousands of jobs: http://t.co/laIeTSmY #stopthetaxhike
223793399982067712,2012-07-13 14:58:00,USRepBobTurner,0,0,Twitter Web Client,Pleased to announce federal parking lot now open for @wwpinc weekend festival in Breezy. http://t.co/HfG4Byqj #NY09 http://t.co/bRT4QK5o
223190086232186883,2012-07-11 23:00:37,USRepBobTurner,3,0,Twitter Web Client,Glad to have helped resolved this issue. Excited for the annual festival for our Wounded Warriors in Breezy. http://t.co/bNIp60IN #NY09
223166301189836801,2012-07-11 21:26:07,USRepBobTurner,0,0,Twitter Web Client,My colleagues in the House and I voted to repeal ObamaCare in a 244-185 vote. http://t.co/8m28yyr8 #FullRepeal #NY09
223061207920283649,2012-07-11 14:28:30,USRepBobTurner,1,0,Twitter Web Client,.@NatResources passed my bill H.R. 5958 to honor Senator Buckley out of committee. Next stop is the house floor for a vote. #NY09
222769766320979969,2012-07-10 19:10:25,USRepBobTurner,0,0,Twitter Web Client,"Major emerging threat in Nigeria, #BokoHaram, topic of @ForeignAffGOP  subcommittee hearing today. Watch live: http://t.co/AQHiLN1Q #NY09"
222744694994636802,2012-07-10 17:30:48,USRepBobTurner,1,0,Twitter Web Client,Hearing at 2 asking @AFAsstSecy why he is holding up #BokoHaram designation as Foreign Terrorist Org. Watch here: http://t.co/AQHiLN1Q #NY09
222739660588335105,2012-07-10 17:10:48,USRepBobTurner,0,0,Twitter Web Client,".@AFAsstSecy holding up #BokoHaram, a AlQaeda affiliated group responsible for deadly attacks, designation as Foreign Terrorist Org. #NY09"
