id,created_at,user,retweets,favorite_count,source,text
847158548278788096,2017-03-29 18:48:32,sencortezmasto,6,23,TweetDeck,We owe Nevada's success to investing in local businesses &amp; economic diversification. More on why we're #1 by @Forbes https://t.co/x9S6YGND5E
847137231131361281,2017-03-29 17:23:49,sencortezmasto,106,324,Media Studio,My team &amp; I are excited to #PinkOut today! We won’t stop fighting for women in NV &amp; across US who rely on @PPFA for… https://t.co/94j4Tq5jIE
847129801173422080,2017-03-29 16:54:18,sencortezmasto,56,76,TweetDeck,Trump's mass deportation order does not improve our national security. It tears families apart. Read Fatima's story: https://t.co/tugrinUqnc
847110515465900032,2017-03-29 15:37:40,sencortezmasto,13,39,TweetDeck,".@NIH research saves lives. We should be investing more in scientific innovation, not curtail medical discoveries.
https://t.co/J1nSsniUAm"
847097356281561088,2017-03-29 14:45:22,sencortezmasto,2,10,TweetDeck,"Ex-Im Bank helps small and mid-sized American manufacturers, just like Nevadan Karl Hutter’s family-owned business. https://t.co/0WiSRrwXnW"
846814031478448128,2017-03-28 19:59:32,sencortezmasto,92,149,TweetDeck,Ironic: Ivanka &amp; DeVos want more women in space while Trump’s budget eliminates NASA initiative that encourages you… https://t.co/L4DILhil10
846802344385892352,2017-03-28 19:13:06,sencortezmasto,40,100,TweetDeck,It is an understatement to say that Trump's executive order to reverse environmental protections will put us decades behind on progress.
846800579238248452,2017-03-28 19:06:05,sencortezmasto,228,487,TweetDeck,Rolling back #CleanPowerPlan will exacerbate health concerns and negatively impact Nevada’s clean energy and outdoor recreation economies.
846773192735805440,2017-03-28 17:17:16,sencortezmasto,9,0,TweetDeck,RT @SenDeanHeller: .@SenCortezMasto and myself announced new disaster relief funds for #NV in response to Feb. storms. RELEASE: https://t.c…
846756146933387266,2017-03-28 16:09:32,sencortezmasto,33,103,TweetDeck,Ibtihaj Muhammad is the first U.S. Olympian to compete in a hijab. She brought home a bronze medal in 2016.… https://t.co/bExZqGWXQE
846722219191549952,2017-03-28 13:54:43,sencortezmasto,30,85,TweetDeck,"It is not an exaggeration to say that if the President’s budget cuts are enacted, homelessness will likely increase. https://t.co/2WPs44Vllv"
846513709681967104,2017-03-28 00:06:10,sencortezmasto,39,116,Twitter for iPhone,Proud to work alongside @SenKamalaHarris @SenDuckworth and @SenatorHassan with @HRC to protect rights of our LGBTQ… https://t.co/i1bYsx9CP5
846413138400612353,2017-03-27 17:26:32,sencortezmasto,12,35,TweetDeck,.@UniNoticias keeps Latinos informed on important news &amp; I'm proud to have had my 1st interview as U.S. Senator wit… https://t.co/EnuWVDVx3s
846391587605303297,2017-03-27 16:00:54,sencortezmasto,24,77,TweetDeck,Nevada is bringing new life to Equal Rights Amendment. We know the fight for equality isn't over. via @nytopinion https://t.co/OOdoujFy4k
845799208481370112,2017-03-26 00:47:00,sencortezmasto,7,32,Twitter for iPhone,Go Zags! #FinalFour https://t.co/LzdZegc0jW
845387136874561539,2017-03-24 21:29:34,sencortezmasto,30,164,TweetDeck,"Trumpcare would've pulled the rug from under the most vulnerable &amp; Americans saw it exactly for what it is: an ill-conceived, reckless bill."
845363033283137536,2017-03-24 19:53:47,sencortezmasto,86,324,TweetDeck,Thank you to everyone who called their representatives &amp; used their voices to say no to House GOP’s reckless bill. Let's keep up the fight.
845313006787452929,2017-03-24 16:35:00,sencortezmasto,13,66,TweetDeck,"If you missed my @tumblr town hall with @votolatino yesterday, you can check it out here → https://t.co/iRrEp9dee0 https://t.co/57Z5Nf1lQN"
845304212657487873,2017-03-24 16:00:03,sencortezmasto,30,99,TweetDeck,Every woman deserves access to health care. I will not support a plan that defunds @PPFA. #IStandWithPP (art by… https://t.co/VTT1T1XtId
845292251668516864,2017-03-24 15:12:32,sencortezmasto,329,716,TweetDeck,"Women’s access to safe, affordable health care should never be used as a bargaining chip. #IStandWithPP https://t.co/VOKyl2PyTU"
845051698230038528,2017-03-23 23:16:39,sencortezmasto,4,17,Twitter for iPhone,"Good luck tonight @ZagMBB! In true Las Vegas fashion, I made a bet against @Sen_JoeManchin and his @WVUhoops.… https://t.co/NfVGhJs0iz"
845051284768083968,2017-03-23 23:15:01,sencortezmasto,11,25,TweetDeck,"I had a blast with @tumblr &amp; @votolatino answering your questions! If you weren't able to join us, check them out! https://t.co/iRrEp8VDms"
845037443581726720,2017-03-23 22:20:01,sencortezmasto,11,26,TweetDeck,We need to empower and engage more women business leaders so they know about resources that are available to them. https://t.co/tjOys86ow5
845028633035096065,2017-03-23 21:45:00,sencortezmasto,5,31,TweetDeck,#NVBigGive is a perfect reminder of how we can come together to help causes that mean the most to us. Inspired by the advocacy of Nevadans!
845016596854792192,2017-03-23 20:57:10,sencortezmasto,3,13,TweetDeck,Investments in infrastructure has allowed @nevadadot to enhance our transportation system. This means more jobs &amp; more business for Nevada.
845013375381880832,2017-03-23 20:44:22,sencortezmasto,7,31,TweetDeck,.@nevadadot celebrates 100 years today! I look forward to working together to ensure Nevada is at forefront of inno… https://t.co/laDhsEFJ31
845008979893915648,2017-03-23 20:26:54,sencortezmasto,17,74,TweetDeck,Glad to have teamed up with @votolatino and @tumblr to answer your questions! Thank you all for joining me. Until n… https://t.co/tcpA0UeZr4
845002516467208192,2017-03-23 20:01:13,sencortezmasto,171,294,TweetDeck,The government’s diversity problem in one picture: a group of men deciding what’s best for women and our health car… https://t.co/Jyn804lgDZ
844991438995804161,2017-03-23 19:17:12,sencortezmasto,24,0,TweetDeck,RT @tumblr: 👉 @SenCortezMasto is answering your questions now: https://t.co/tWdEekl8XK #AnswerTime https://t.co/AmB7JtwG4H
844980392901926915,2017-03-23 18:33:19,sencortezmasto,12,24,TweetDeck,Ready to answer all your questions! Join me and @votolatino on @tumblr at 3pm ET! #answertime https://t.co/C6Vi14GvwD
844968242129113088,2017-03-23 17:45:02,sencortezmasto,5,25,TweetDeck,I hear from Nevadans every day and I want to tell their stories. I want to be their voice. @7Vegas https://t.co/70bU1NUqEi
844964413132230656,2017-03-23 17:29:49,sencortezmasto,19,51,TweetDeck,President Trump’s budget will do nothing more than ensure that challenges faced by Latino communities become perman… https://t.co/pzmL2T9vLl
844949899900805121,2017-03-23 16:32:09,sencortezmasto,20,90,TweetDeck,"7 years after the ACA was signed into law, an unprecedented number of Americans now have access to affordable, vital healthcare services."
844903618629287937,2017-03-23 13:28:14,sencortezmasto,7,0,TweetDeck,RT @minaguli: It's great to start the expedition in a city that stands for smart water use &amp; innovation. We look forward to telling the LV…
844709028097769472,2017-03-23 00:35:00,sencortezmasto,11,30,TweetDeck,Heard moving stories from these bright young students on how @unlv's Upward Bound program changed their lives. Ment… https://t.co/vF34QubqQp
844703629990858752,2017-03-23 00:13:33,sencortezmasto,10,0,TweetDeck,RT @Astrid_NV: Gracias! Great pic of @SenCortezMasto. It's important our schools continue engaging students in conversations about immigrat…
844701980207538179,2017-03-23 00:07:00,sencortezmasto,22,32,TweetDeck,"Trump’s budget drastically cuts EPA funding, eliminates USDA water programs, and ceases payments to Green Climate Fund. #WorldWaterDay"
844678680374906880,2017-03-22 22:34:25,sencortezmasto,25,73,TweetDeck,We need to focus more on water conservation programs to help places like Lake Mead from receding at unprecedented r… https://t.co/AbDPcapxbD
844674129173401601,2017-03-22 22:16:20,sencortezmasto,6,48,TweetDeck,"Congratulations, Maia! You make Nevada proud. I hope you can stop by my Capitol Hill office. https://t.co/DqE9TjW77U"
844664295711522820,2017-03-22 21:37:15,sencortezmasto,24,55,TweetDeck,I hope that Nevada’s success today provides inspiration to women &amp; men across the country to continue fighting for women’s rights &amp; equality
844662787762765824,2017-03-22 21:31:16,sencortezmasto,63,195,TweetDeck,"I commend the Nevada Legislature for voting in favor of ratifying the Equal Rights Amendment. Today is historic, albeit long overdue."
844650513899704321,2017-03-22 20:42:30,sencortezmasto,35,108,TweetDeck,There’s no room for hate or discrimination in the White House. I will be an outspoken voice against that every time. https://t.co/F3vuJHWNz2
844638627917385729,2017-03-22 19:55:16,sencortezmasto,14,29,TweetDeck,Only one more day to submit questions for our @tumblr town hall! Join me at 3pm ET Thursday while I answer your Qs. https://t.co/C6Vi14GvwD
844627647447650305,2017-03-22 19:11:38,sencortezmasto,7,14,TweetDeck,.@SNWA_H2O has led water conservation efforts in Las Vegas and the city has been improving every year #WorldWaterDay https://t.co/BwkDNJ3ZDk
844619688705384448,2017-03-22 18:40:00,sencortezmasto,7,23,TweetDeck,.@minaguli kicks off her first leg of 40 marathons in 40 days in Las Vegas today. #WorldWaterDay https://t.co/BwkDNIMoeK
844610824983511040,2017-03-22 18:04:47,sencortezmasto,61,70,TweetDeck,"Trumpcare would cost us 1.8 million jobs by 2022. Bad for our health care, bad for our economy. →
https://t.co/Tp9S38kEBk"
844597547196919809,2017-03-22 17:12:01,sencortezmasto,68,192,TweetDeck,I was stubborn enough to believe my parents when they told me I could be whoever I wanted to be. So I persisted. https://t.co/F3vuJHWNz2
844583561730691073,2017-03-22 16:16:27,sencortezmasto,26,40,TweetDeck,President Trump promised that he will invest in infrastructure. His budget says otherwise. https://t.co/i5O2bh4c9s
844535973534973953,2017-03-22 13:07:21,sencortezmasto,35,28,TweetDeck,"Under Trump's budget, low-income students would have less financial assistance to afford their college education. https://t.co/F2781lk3Je"
844315499454455813,2017-03-21 22:31:16,sencortezmasto,7,19,TweetDeck,"#HomeMeansNevada was first heard at a Nevada Native Daughters’ annual gathering, written and sang by Bertha Raffett… https://t.co/NRCI94ZYT8"
844283867410386947,2017-03-21 20:25:34,sencortezmasto,13,14,TweetDeck,Trump’s budget cuts funding for STEM programs that allow our kids to be next generation of scientists and engineers. https://t.co/nm0Nol6E0m
844225070033715200,2017-03-21 16:31:56,sencortezmasto,64,255,TweetDeck,Imperative that senators get answers from Judge Gorsuch on questions concerning his judicial philosophy. I am watching his hearings closely.
844215135812157441,2017-03-21 15:52:27,sencortezmasto,21,60,Twitter Web Client,"On Thursday, I'll be answering questions w/ @tumblr at 3pm ET. I want to hear from you! Submit your questions here: https://t.co/C6Vi14GvwD"
843956665661775872,2017-03-20 22:45:23,sencortezmasto,37,215,TweetDeck,"Today was the first day in our new D.C. digs in the Russell Senate Office Building! If you're a Nevadan in town, pl… https://t.co/Fmer2mpOpC"
843927560669069312,2017-03-20 20:49:44,sencortezmasto,12,62,TweetDeck,Can't wait to team up w/ @tumblr &amp; @votolatino Thursday to address what's on your mind! Ask away &amp; submit your Qs! https://t.co/C6Vi14GvwD
