id,created_at,user,retweets,favorite_count,source,text
89361620165337088,2011-07-08 15:54:05,BilbrayCA50,347,0,Twitter Web Client,"RT @NASA: With the space station flying 220 miles high & east of Christchurch, New Zealand, space shuttle Atlantis launched at 11:29 a.m ..."
89342364820320256,2011-07-08 14:37:34,BilbrayCA50,58,0,Twitter Web Client,"RT @SpeakerBoehner: #800days since Senate Dems passed a budget. GOP-passed budget would cut spending, pay down our debt #4jobs: http://j ..."
89011010559684611,2011-07-07 16:40:53,BilbrayCA50,0,0,Twitter Web Client,Disappointing news from @Politico's @MikeZapler http://t.co/sQYlWkg. The @whitehouse is saying NO to creating US #4Jobs with US money
88995205851779072,2011-07-07 15:38:05,BilbrayCA50,1,0,Twitter Web Client,"RT @HouseCommerce: WATCH LIVE: #SubOversight Hearing on ""The Views of the Independent Agencies on Regulatory Reform"" at 10:30 AM ET http ..."
88669098107604992,2011-07-06 18:02:15,BilbrayCA50,0,0,Twitter Web Client,#AskObama: Why not reduce our dependence on oil and incentivize innovation #4Jobs by including algae fuel in RFS? http://t.co/yiudULL
88657069292519424,2011-07-06 17:14:27,BilbrayCA50,2,0,Twitter Web Client,#AskObama: Shouldn’t we encourage companies to bring back foreign profits #4Jobs here in US rather than leave $ abroad? http://t.co/39ePG2L
88651060352262145,2011-07-06 16:50:34,BilbrayCA50,3,0,Twitter Web Client,RT @HouseCommerce: What's your longterm #energy plan to reduce gas prices & increase america's energy security?  #AskObama #4jobs  http: ...
88635469360934912,2011-07-06 15:48:37,BilbrayCA50,5,0,Twitter Web Client,#AskObama: With 13.9mill Americans unemployed and 11mill illegal aliens in US do you support EVerify to secure #4Jobs for legal workers?
88633150716133376,2011-07-06 15:39:24,BilbrayCA50,28,0,Twitter Web Client,RT @HouseCommerce: Do you support increased American energy production? Tapping the SPR  is not a longterm solution. #AskObama #4jobs ht ...
88264325906706432,2011-07-05 15:13:49,BilbrayCA50,1,0,Twitter Web Client,"RT @nctimes: North County celebrates Independence Day with food, family and fireworks. http://nctim.es/kLZcqz"
84266688891191296,2011-06-24 14:28:38,BilbrayCA50,2,0,Twitter Web Client,RT @patbell: Do you support Immigration Reform? Watch Sen. Durbin and Rep. Bilbray Debate on @YouTube #YTTownHall http://t.co/CRy85SM #tcot
83256532220919808,2011-06-21 19:34:38,BilbrayCA50,1,0,Twitter Web Client,"RT @loudobbsnews: House Jud.Chmn. Lamar Smith, Cong. Brian Bilbray, Nobel Prize Economist Michael Spence, Realogy CEO Richard Smith on L ..."
83242582926307328,2011-06-21 18:39:13,BilbrayCA50,0,0,Twitter for Websites,Please VOTE for my video on real immigration reform http://t.co/z3MM1Pw #YTTownHall
83238280686084097,2011-06-21 18:22:07,BilbrayCA50,6,0,Twitter Web Client,RT @YTPolitics: Watch members of Congress debate the issues you care about most at the YouTube Town Hall http://goo.gl/lVuuB #YTTownHall
83167184020451328,2011-06-21 13:39:36,BilbrayCA50,0,0,Twitter for Websites,Visit YouTube Town Hall to support the use of E-Verify for preventing employers from hiring illegal labor http://t.co/z3MM1Pw
81771739394215936,2011-06-17 17:14:36,BilbrayCA50,1,0,Twitter Web Client,Great intvw w/ @KUSI_News this AM discussing job fair today in Escondido watch here to learn more http://t.co/i7a94WG  #4Jobs
80745427883933696,2011-06-14 21:16:24,BilbrayCA50,2,0,Twitter Web Client,RT @VASanDiego: Join us Friday at the Inaugural Veterans Career and Resource Fair Hosted by Congressman Brian Bilbray from 12-1:30 p.m.  ...
80653353687846912,2011-06-14 15:10:32,BilbrayCA50,0,0,Twitter Web Client,Happy 236 birthday @USArmy! With over 250K Vets in SD County I'm sure there will be a few celebrating in #CA50 today #ArmyBDay
80330852738928640,2011-06-13 17:49:02,BilbrayCA50,0,0,Twitter Web Client,Proud to be hosting 1st Annual Veterans Career and Resource Fair Friday. Open to ALL San Diego job seekers http://t.co/EjIufaB  #4jobs
78115372531855360,2011-06-07 15:05:30,BilbrayCA50,0,0,Twitter Web Client,Great conversation w/ @AlyatFox & @BillHemmer on FNC this AM re SCOTUS and tuition breaks for illegal immigrants http://bit.ly/jHuaZC
71590483876528129,2011-05-20 14:57:56,BilbrayCA50,1,0,Twitter Web Client,Looking forward to being in studio with @KUSI_News this morning during 8 o'clock hour #ca50
70943126365274113,2011-05-18 20:05:34,BilbrayCA50,0,0,Twitter Web Client,"@ShopfloorNAM nails it ""People really suffer bc of the cash-seeking litigation by trial lawyers"" read about it here http://bit.ly/lGYPR9"
70893166169042944,2011-05-18 16:47:02,BilbrayCA50,1,0,Twitter Web Client,Cheers to @StoneBrewingCo http://bit.ly/lWvdB4 #ca50
66147910139658241,2011-05-05 14:31:05,BilbrayCA50,0,0,Twitter Web Client,Read about my bill that encourages investing in innovation and job creation http://bit.ly/mKujTj #ca50
65148525918433280,2011-05-02 20:19:53,BilbrayCA50,10,0,Twitter Web Client,"RT @nbcsandiego: Osama bin Laden’s body placed on ""prepared flat board, tipped up... eased into the sea"" from SD-based ship &gt; http:// ..."
65133921909751808,2011-05-02 19:21:51,BilbrayCA50,0,0,Twitter Web Client,Couldn't have said it better myself @TheRock: The SEAL TEAM embodies the very soul of TEAM BRING IT. Thank you men. NEXT...
61465774207938560,2011-04-22 16:25:57,BilbrayCA50,0,0,Twitter Web Client,What's holding back your business? Tell the @GOPConference here http://bit.ly/e2UG8L
61440677464129536,2011-04-22 14:46:13,BilbrayCA50,0,0,Twitter Web Client,Going green for innovation http://bit.ly/gcveq9 #ca50
57909406620336128,2011-04-12 20:54:13,BilbrayCA50,0,1,Twitter Web Client,Catch my testimony before Senate EPW Cmtee re nuclear power http://bit.ly/gAOy13 #ca50
55259957242757122,2011-04-05 13:26:15,BilbrayCA50,0,0,Twitter Web Client,Check out @RepPaulRyan's Path to Prosperity http://bit.ly/fVfbRC
