id,created_at,user,retweets,favorite_count,source,text
697170026797907968,2016-02-09 21:27:41,RepRichNugent,4,3,Twitter Web Client,"As an institution, we cannot fail to pass a #budget. https://t.co/TYYtrPZhmp"
695614337671626754,2016-02-05 14:25:56,RepRichNugent,3,3,Twitter Web Client,"Chatted w/ Fraternal Order of Police, too often those who protect &amp; serve us have their needs heard the least https://t.co/CJWfYD1SV2"
694534262540914690,2016-02-02 14:54:06,RepRichNugent,4,2,Twitter Web Client,I've said it since day one: Congress is not a career. Read more @politico - https://t.co/CDnFAVpew2
553237583896264706,2015-01-08 17:11:33,RepRichNugent,41,23,Twitter Web Client,"Thx for support, but Jobs &amp; Keystone is more important to me than a committee slot.  I’m voting Yes on Rule. http://t.co/X8uMfoiofu"
152033499015168002,2011-12-28 14:29:45,RepRichNugent,9,7,Twitter Web Client,ICYMI - My take on the payroll tax situation:  http://t.co/oqtz8fL4
96635118172651520,2011-07-28 17:36:22,RepRichNugent,10,3,Twitter Web Client,Here's a clip of my statement at a press conference showing support for @SpeakerBoehner plan for the debt ceiling http://t.co/LDvbeaL
91584630884532225,2011-07-14 19:07:32,RepRichNugent,33,8,Twitter Web Client,Evidently Leader Pelosi and President Obama are too busy to work with Republicans on a solution for the debt ceiling. http://t.co/oWzRGi8
89327884275167233,2011-07-08 13:40:01,RepRichNugent,20,1,Twitter Web Client,"Check out @SenRubioPress floor speech from yesterday, http://t.co/jb22onw.  I agree 100% with him on needing to create jobs, not taxes."
88980748840865793,2011-07-07 14:40:38,RepRichNugent,19,2,Twitter Web Client,"Not sure if you're following the story about this botched ATF gun running operation, but I'm pretty fired up about it:  http://t.co/izV1OAR"
83179543732555776,2011-06-21 14:28:43,RepRichNugent,4,1,Twitter Web Client,I posted new pictures on facebook of a recent trip to the Middle East and a tour of local businesses in Citrus County http://t.co/136Qxk8
73752830187536384,2011-05-26 14:10:19,RepRichNugent,11,0,Twitter Web Client,I sent this letter to the editor responding to claims about Medicare. Time to start being honest about the problem:  http://bit.ly/mEIo6K
