id,created_at,coordinates,retweets,favorite_count,source,text
722449178799009792,2016-04-19 15:38:01,,1923,4420,Buffer,"Our vision for democracy should be one in which politicians are improving the lives of every day Americans, not just wealthy billionaires."
722414266112983041,2016-04-19 13:19:17,,1622,4306,Buffer,The 12.2% rise in drug spending last year was due in large part to price hikes on existing medication. Big drug companies are ripping us off
722219713934307329,2016-04-19 00:26:12,,1608,4127,Buffer,"Rather than an economy aimed at the common good, deregulation and Reaganomics have left us with an economy operated by and for the top 1%."
722180693346934785,2016-04-18 21:51:09,,1966,3909,Buffer,Just 50 people give 41% of super PAC donations. Citizens United has given a few ultra-wealthy people unprecedented power over our democracy.
722151782214971394,2016-04-18 19:56:16,,1443,3894,Buffer,Transforming our energy system away from fossil fuels will not only protect the environment but create good-paying jobs.
722119520811409408,2016-04-18 17:48:04,,1668,5211,Buffer,"When your kid gets sick, you should know that you can take them to the doctor. Do you know what kind of load that is off parents' shoulders?"
722098436112297985,2016-04-18 16:24:17,,3095,6323,Twitter Web Client,"As a nation built by immigrants, we must strive for humane immigration policies that unify families, not tear them apart. #FightForFamilies"
722086798214737920,2016-04-18 15:38:03,,1238,3085,Buffer,The reality is that for 40 years there’s been an enormous transfer of wealth from the middle class and poor to the rich.
722050575723020288,2016-04-18 13:14:06,,1445,3675,Buffer,The U.S. can create the necessary revenue needed to create millions of jobs to rebuild our infrastructure by closing corporate tax loopholes
721857294112288768,2016-04-18 00:26:05,,3291,6944,Buffer,"Maybe before we demand cuts to Social Security, we should end the blatant outrage of offshore tax havens that cost us $100 billion per year."
721821603089289220,2016-04-17 22:04:15,,2647,5981,Buffer,"We can create million of jobs and fight climate change by transforming our energy system away from oil, coal and gas to renewable energy."
721789841369886720,2016-04-17 19:58:03,,2388,6399,Buffer,How do we make the American dream a reality again? We can start by making college tuition free so every American can get an education.
721757904114737152,2016-04-17 17:51:08,,1591,3828,Buffer,"Corporations should not be able to buy their own tax rate with lobbyists. In a democratic society, everyone must pay their fair share."
721724147777335296,2016-04-17 15:37:00,,4065,8125,Buffer,There is something massively wrong when the 62 richest folks in the world own more wealth than the bottom 3.5 billion.
721690191551930369,2016-04-17 13:22:04,,2108,5952,Buffer,The middle class in America is angry because for decades their wages have stagnated while the rich got richer.  That must change.
721498169339691009,2016-04-17 00:39:03,,2077,5947,Buffer,"Every working person in the United States should have a chance at a decent life through guaranteed paid medical, family and sick leave."
721461707030310912,2016-04-16 22:14:09,,1940,5711,Buffer,"It's appalling that nearly half of Americans have less than $10,000 in savings and no idea how they will be able to retire with dignity."
721428239273574402,2016-04-16 20:01:10,,2056,4227,Buffer,The biggest banks spent over $20 million on lobbying every year. It would be naive to suggest they aren't expecting anything in return.
721395047137177600,2016-04-16 17:49:16,,3382,6965,Buffer,"All the time, I see billionaires pushing policies that make themselves richer and others poorer. That’s not what human life should be about."
721358998595891200,2016-04-16 15:26:02,,3272,5926,Buffer,The challenges facing our planet are not mainly technological or even financial. Our challenge is mostly a moral one.
721329353540440064,2016-04-16 13:28:14,,6083,8201,Buffer,Why did the 50 largest companies spend $2.7 billion lobbying elected officials? To get $337 billion in tax breaks. https://t.co/wpZQqYRukv
721148384355201026,2016-04-16 01:29:07,,1935,4780,Buffer,It's a disgrace that the tax dodging of multinational corporations costs the U.S. approximately $111 billion each year. This must end.
721129721216393216,2016-04-16 00:14:58,,7447,11984,Twitter Web Client,"What the pope is saying and I'm saying is that our lives should be about more than just the accumulation of wealth.
https://t.co/oZ1zj027dM"
721096769157914625,2016-04-15 22:04:01,,3044,7239,Buffer,It's a national disgrace that 70 percent of undergraduates leave college with heavy debts that will burden them for decades.
721093763322494976,2016-04-15 21:52:05,,570,0,TweetDeck,"RT @TheWorldPost: Bernie Sanders joins world leaders, celebrities in call for overhaul of global drug policy https://t.co/xNHAqXAUzi https:…"
721061288999260160,2016-04-15 19:43:02,,3202,7365,Buffer,"62% of Americans have less than $1,000 in their savings accounts and unlike big banks they don't get to go to Congress for a bailout check."
721028606340820992,2016-04-15 17:33:10,,4808,8096,Buffer,It's alarming that just 62 individuals have the same wealth as 3.6 billion people. That's nearly half of humanity.
721022075364904965,2016-04-15 17:07:13,,351,0,Twitter Web Client,RT @washingtonpost: Bernie Sanders: I annotated a speech by Pope Francis https://t.co/EvFkJxSB1X https://t.co/j2EyCf6Be2
720996610478616576,2016-04-15 15:26:02,,2388,5763,Buffer,"If corporations can be American when they need a bailout from the American people, then they can pay their fair share of U.S. taxes too."
720990037542875137,2016-04-15 14:59:54,,2456,5203,Twitter Web Client,It is outrageous that the kid who smokes marijuana gets arrested but the crooks on Wall Street get off scot free. https://t.co/7JMvlTRXoo
720983923224879104,2016-04-15 14:35:37,,710,0,Twitter Web Client,RT @OxfamAmerica: Top 50 US companies stash $1.4 TRILLION in #taxhavens. Here's what it costs poor countries → https://t.co/NkGuc0p5Wl http…
720966197328678913,2016-04-15 13:25:11,,1767,5099,Buffer,No full-time worker deserves to live in poverty. We have got to raise the federal minimum wage to a living wage of $15 an hour.
720768853731577856,2016-04-15 00:21:00,,2201,5551,Buffer,It's outrageous that one-fifth of large corporations in America paid nothing in taxes between 2008 to 2014. They must pay their fair share.
720735885013164033,2016-04-14 22:10:00,,7293,13302,Buffer,Women in America want the whole damn dollar. And they're right. Equal pay is an issue of basic equality not a radical idea.
720703670464212994,2016-04-14 20:01:59,,1403,3747,Buffer,"It’s time to tell Wall Street that if they do not end their greed, we will end it for them."
720667715376193538,2016-04-14 17:39:07,,1975,4162,Buffer,"The millionaire class and billionaire class increasingly own the political process, and they own the politicians that go to them for money."
720633556431683584,2016-04-14 15:23:23,,3485,7027,Buffer,"My ""radical"" $5 billion youth jobs plan costs 1/120th the amount of potential tax revenue we let corporations hide overseas."
720627274882617344,2016-04-14 14:58:25,,557,0,Twitter Web Client,"RT @DrugPolicyOrg: BIG thanks @SenWarren @CoryBooker @SenSanders for joining 1,000+ others urging UN to end the drug war. https://t.co/cj5y…"
720607167909335040,2016-04-14 13:38:31,,724,0,Twitter Web Client,"RT @CNNJustin: Who said it: 
Bernie Sanders or the Pope? https://t.co/k9oU7hdLo9 https://t.co/rkIrxVxU4k"
720598786461052928,2016-04-14 13:05:13,,1394,4575,Buffer,"When you organize at the grassroots level, whether it's gay rights or raising the minimum wage, that's when change takes place."
720430198890631168,2016-04-14 01:55:19,,3678,10734,Buffer,"I know that people aren't comfortable when I say this, but I worry very, very much about the future of democracy in our country."
720399710540951552,2016-04-13 23:54:10,,3020,7700,Buffer,"It's not a radical idea to ask large, wealthy corporations who are doing phenomenally well to start paying their fair share of taxes."
720368522132631552,2016-04-13 21:50:14,,1938,4280,Buffer,Big bank lobbyists are so powerful they've literally written some of our bank regulation laws. Institutions that powerful must be broken up.
720331471991365632,2016-04-13 19:23:00,,1880,5211,Buffer,The US must not accept the fact that CEOs are making nearly 300 times what the typical worker makes. We must put an end to corporate greed.
720305955548717056,2016-04-13 17:41:37,,4840,12813,Twitter Web Client,"If Verizon can afford to pay their CEO $20 million, it can afford to give its employees fair wages and health benefits. #verizonstrike"
720304336480374784,2016-04-13 17:35:11,,1771,3807,Buffer,The question of our time is whether we are prepared to take on the  billionaire class or do we slide into economic and political oligarchy.
720271098152165376,2016-04-13 15:23:06,,1336,3538,Buffer,Large corporations cannot continue to get more tax breaks when children in America go hungry. They must pay their fair share.
720245963965796352,2016-04-13 13:43:13,,2838,6410,Buffer,When this country has a $19 trillion national debt it's absurd that major profitable corporations pay nothing in federal income taxes.
720236654817099777,2016-04-13 13:06:14,,1876,2925,Buffer,"NEWS: Many Profitable Corporations Pay Zero Federal Income Taxes, GAO Finds https://t.co/ue9PWjW7pG https://t.co/bK5Jwo5MEU"
720056913375924225,2016-04-13 01:12:00,,1913,4775,Buffer,We must work together to ensure that everyone in the U.S. has the possibility to fulfill their dreams without gender discrimination.
720025724518842369,2016-04-12 23:08:04,,1831,4569,Buffer,"To keep billionaires from turning our democracy into an oligarchy, we must focus on campaign finance reform and public funding of elections."
720011151933906944,2016-04-12 22:10:10,,6157,11144,Buffer,It's unconscionable that women earn 79 cents on the dollar compared to men who perform the same work. #EqualPayDay https://t.co/fyiOYYsnly
719986735430680581,2016-04-12 20:33:09,,4347,8659,Buffer,"Climate change is real, not a hoax, and it is a planetary crisis that we have the knowledge and technology to address. End of story."
719955492810964992,2016-04-12 18:29:00,,1719,4448,Buffer,"Like any other public official, if a police officer breaks the law they must be held accountable."
719934014136721408,2016-04-12 17:03:39,,7145,11821,Buffer,"Black women make 60% of what a white man makes. For Hispanic women, it's 55%. That is nothing but sexism and discrimination. #EqualPayDay"
719917541083213824,2016-04-12 15:58:11,,1570,3398,Buffer,"Pay equity is not a partisan issue. It's an issue of basic fairness. In America, there should be equal pay for equal work. #EqualPayDay"
719894374004473856,2016-04-12 14:26:08,,5461,9300,Buffer,"It's absurd that on average women make $10,000 less per year compared to men for the same job. Equal pay is not a radical idea. #EqualPayDay"
719876336462876672,2016-04-12 13:14:27,,5500,9872,Twitter Web Client,"5 years ago, $15 an hour was too radical. But when people see the justice of an idea, it catches fire very quickly.
https://t.co/mA9Zv3nu4X"
719689517595279360,2016-04-12 00:52:06,,2832,6375,Buffer,A bank that's too big to fail is also big enough to buy elections. Big banks endanger both our economic security and our democratic values.
719656025972801537,2016-04-11 22:39:01,,2587,6298,Buffer,We're spending $80 billion a year locking up people. Nobody thinks that that makes sense.
719618798341505025,2016-04-11 20:11:06,,2316,5196,Buffer,The offshore tax haven network isn’t something that we need to reform or refine. It’s a form of legalized tax fraud that must end.
719582335306477568,2016-04-11 17:46:12,,1730,4379,Buffer,Bottom line is no single financial institution should have holdings so extensive that its failure would send the world economy into crisis.
719548907093504003,2016-04-11 15:33:22,,1864,4793,Buffer,"It is too late for establishment politics. The problems facing this country are so serious that the same-old, same-old ain't going to do it."
719512609016430596,2016-04-11 13:09:08,,9126,16448,Buffer,"If college could be tuition free 50 years ago, I don't know why the hell we can't do it today."
719327844510363650,2016-04-11 00:54:57,,2368,7033,Buffer,If the United States is serious about moving toward energy independence in a cost-effective way then we should invest in solar energy.
719291681326178304,2016-04-10 22:31:15,,1439,4130,Buffer,We must not take Social Security for granted especially since the program provides dignity and security to millions of Americans every day.
719255892710068224,2016-04-10 20:09:02,,1502,4414,Buffer,I believe the function of banking should not be about making as much profits as possible but rather ensuring affordable loans for Americans.
719222413100204032,2016-04-10 17:56:00,,1140,3820,Buffer,It's not a radical idea to price fossil fuels and their effects on our communities in the form of a carbon tax.
719187939440386050,2016-04-10 15:39:01,,1312,3946,Buffer,Congress must ensure that the greed and recklessness of Wall Street can never destroy the livelihood of everyday Americans ever again.
719155984808177664,2016-04-10 13:32:02,,9592,19220,Buffer,"Dr. King told us: You judge people on their character, not on the color of their skin. And I'd add not on their gender or sexual orientation"
718959713963143169,2016-04-10 00:32:08,,2338,6041,Buffer,Let us never forget that the reckless behavior on Wall Street plunged the US into the worst economic downturn since the Great Depression.
718925974579101699,2016-04-09 22:18:03,,2990,7736,Buffer,Congress must catch up with the scientific community and the rest of the country by acknowledging the severity of the climate change crisis.
718891974489739264,2016-04-09 20:02:57,,2179,4964,Buffer,"It’s outrageous that as the rich become much richer, the level of income and wealth inequality has reached obscene and unimaginable levels."
718858031468044288,2016-04-09 17:48:05,,3815,9240,Buffer,"No one in America in should ever have to choose between their medicine and their food, and yet millions have to make that choice every day."
718823578486095872,2016-04-09 15:31:10,,1551,4259,Buffer,Creating smaller banks will lead to more competition within the financial services industry and better interest rates for American consumers
718787403775897600,2016-04-09 13:07:26,,3346,7616,Buffer,We cannot continually allow the fossil fuel industry to destroy our planet with impunity while reaping enormous profits. This must end.
718602580549640193,2016-04-09 00:53:00,,6110,12294,Buffer,Let me be as blunt as I can: The American political system has been totally corrupted by big money.
718567867504029700,2016-04-08 22:35:04,,3677,9998,Buffer,My entire political career has been dedicated to the conviction that all Americans are entitled to live lives of decency and dignity.
718533374982365185,2016-04-08 20:18:00,,2567,9037,Buffer,I applaud California and New York for listening to voters and raising the minimum wage. Now let’s bring the fight for $15 to all 50 states.
718514806592942080,2016-04-08 19:04:13,,4612,7829,Twitter Web Client,"My memo to GE's CEO: Being a U.S. company means investing in America, not taking our bailout while outsourcing jobs.
https://t.co/LwwhYSWJur"
718499194005233664,2016-04-08 18:02:11,,1389,3671,Buffer,It's not a radical idea for the United States to have a banking system that is part of the productive economy that creates good paying jobs.
718465418017550336,2016-04-08 15:47:58,,2035,5141,Buffer,"Today, the wealthiest Americans contribute less to Social Security than at any other time in recent history. They must pay their fair share."
718429021739069441,2016-04-08 13:23:21,,1898,4829,Buffer,"The financial crisis on Wall Street demonstrated that we have a government that is of the 1 percent, by the 1 percent and for the 1 percent."
718240716502208512,2016-04-08 00:55:05,,1811,4321,Buffer,Our trade policies should not be enabling businesses to move to low-wage nations and then sell their products to folks they just laid off.
718209251479580672,2016-04-07 22:50:03,,971,2769,Buffer,"The onus is on Congress to follow the states and raise the federal minimum wage, the real value of which has fallen by 30% since 1968."
718179301238140929,2016-04-07 20:51:03,,1242,2857,Buffer,A nation is judged by how it cares for its most vulnerable. Pleased to see the the Older Americans Act pass today. https://t.co/fsvAgLpbOF
718175097903820800,2016-04-07 20:34:21,,1652,4658,Buffer,It's ridiculous that the six largest banks in the US have assets that are equivalent to nearly 60 percent of our GDP. Enough is enough.
718137299343683585,2016-04-07 18:04:09,,1822,4500,Buffer,We must not tolerate an economy and a political system that benefits Wall Street over everyday citizens. The American people deserve better.
718097573442101249,2016-04-07 15:26:17,,1494,4690,Buffer,We cannot go back to the days the elderly and the poor had to fend for themselves because Social Security and Medicaid did not exist.
718064569579646976,2016-04-07 13:15:09,,2326,5866,Buffer,A Medicare-for-all system would save us hundreds of billions in health care costs a year. It’s financially smart and the moral thing to do.
717873077787443201,2016-04-07 00:34:13,,3580,9546,Buffer,I don't think you can be an American company only when you want a bailout from the American people. You have also got to pay American taxes.
717837630377996288,2016-04-06 22:13:22,,1255,4114,Buffer,A majority of conservatives like the minimum wage and want to see it increased. Republicans in Congress aren’t listening to their voters.
717771426284060673,2016-04-06 17:50:18,,4971,7939,Twitter Web Client,"The largest U.S. companies would owe $620 billion in U.S. taxes on the cash they store in tax havens, the equivalent of our defense budget."
717732882882498560,2016-04-06 15:17:08,,2728,7055,Buffer,It is fundamentally wrong that America remains the only industrialized nation that does not guarantee health care to all people.
717724179836043264,2016-04-06 14:42:33,,2312,6046,Twitter Web Client,Pfizer’s merger was a transparent attempt to dodge U.S. taxes. I applaud President Obama for taking decisive action. https://t.co/HbpNAOI86o
717697654948495360,2016-04-06 12:57:09,,2081,5454,Buffer,What America needs is an energy revolution that leads our nation toward energy independence and the reduction of greenhouse gas emissions.
717513417809068032,2016-04-06 00:45:04,,2522,7562,Buffer,Study after study shows the American people are the world’s most overworked people. They deserve better than starvation wages.
717479172675911680,2016-04-05 22:28:59,,1370,3930,Buffer,"Americans deserve a Federal Reserve that works for the middle class. To get there, we must close the Wall Street-Washington revolving door."
717448020179165188,2016-04-05 20:25:12,,3694,11388,Buffer,I applaud California and New York for listening to voters and raising the minimum wage. Now let’s ensure a livable wage in all fifty states.
717407730508697600,2016-04-05 17:45:06,,669,1823,TweetDeck,Treasury’s new rules have put profitable corporations on notice that their greed will not be allowed to continue. https://t.co/5Q5o8WaLk4
717407251049398273,2016-04-05 17:43:12,,894,1983,Buffer,"Congress must pass legislation to close corporate tax loopholes, so we can create the millions of jobs we need. https://t.co/WHyU16gMMt"
717406834408210433,2016-04-05 17:41:32,,1006,0,TweetDeck,"RT @qz: In a 2011 speech, Bernie Sanders predicted the revelations of the Panama Papers 👴 🔮 🇵🇦 https://t.co/2gR1MeDsTM"
717399686605316096,2016-04-05 17:13:08,,1568,3930,Buffer,You can’t be a domestic company only when you want to enjoy our legal protections. You've got to also pay your fair share of taxes.
717396614315393024,2016-04-05 17:00:56,,1202,3769,Twitter Web Client,I am pleased that the Treasury has announced new rules to block profitable American companies from gaming the system to dodge U.S. taxes.
717394006695677953,2016-04-05 16:50:34,,627,1646,Buffer,NEWS: Sanders Applauds New Rules to Curb Corporate Tax Dodges https://t.co/xdQGUhSemV
717392534008242176,2016-04-05 16:44:43,,9599,13556,Twitter Web Client,"I opposed the Panama Trade Agreement because, as the Panama Papers show, it helped the rich evade US taxes.
https://t.co/6JLHgIrb3J"
717377292209688576,2016-04-05 15:44:09,,5238,8900,Buffer,"Big banks acted as American as apple pie when they needed our money in 2008, but when it’s time to pay taxes, they’re proud Panamanians."
717340815144693761,2016-04-05 13:19:12,,3528,6528,Buffer,"Offshore tax havens are nothing but legalized tax fraud and the fiscally responsible thing, and the just thing, to do is to eliminate them."
717159320304160768,2016-04-05 01:18:00,,2440,5535,Buffer,Congress must eliminate tax code loopholes that allow the wealthy to avoid billions in taxes each year through offshore tax shelters.
717126386096467968,2016-04-04 23:07:08,,3013,7750,Buffer,"I think the evidence is overwhelming that trickle down economics is a fraud. It works for the very wealthy, not working families."
717106256800915456,2016-04-04 21:47:09,,6113,10513,Twitter Web Client,"To truly honor Dr. Martin Luther King we must fight to carry out his radical and bold vision for America.
https://t.co/mCuKknGE2r"
717090240255672320,2016-04-04 20:43:30,,2560,6307,Buffer,"Millionaires pay the same amount into Social Security as a person making $118,500. By lifting the cap we can strengthen Social Security."
717067603089432576,2016-04-04 19:13:33,,931,0,Twitter Web Client,"RT @SSWorks: Elites say ""everyone's"" living longer so we need to cut #socialsecurity. Wrong: https://t.co/9vD0wfkTbc  @SenSanders https://t…"
717058395254222849,2016-04-04 18:36:58,,956,3120,Buffer,"In order to be a global leader in the reduction of greenhouse gas emissions, the United States must implement a carbon tax."
717032959581229056,2016-04-04 16:55:54,,444,0,Twitter for iPhone,RT @NCPSSM: Growing disparities in life expectancy btwn America’s rich &amp; poor are eroding progressive nature of #SocialSecurity. https://t.…
717020237326057473,2016-04-04 16:05:20,,1244,2994,Twitter Web Client,"American democracy is about one person, one vote. Today's ruling is a victory for equality in our political system. https://t.co/o0VGpzoDlO"
717019943502483456,2016-04-04 16:04:10,,1463,4058,Buffer,The United States cannot continue to provide tax breaks to companies that move jobs overseas. They must pay their fair share.
717010910506835969,2016-04-04 15:28:17,,377,0,Twitter Web Client,"RT @aimeepicchi: As the poor die earlier, Social Security isn't paying off for them -- my story for @CBSNews https://t.co/is2MaXtiHg"
716994895303598080,2016-04-04 14:24:38,,1154,2879,Twitter Web Client,Poverty should not be a death sentence. Every American should be able to retire with the benefits they’ve earned and dignity they deserve.
716989985518395392,2016-04-04 14:05:08,,1236,3899,Buffer,"When over half of older workers have no retirement savings, we need to expand, not cut, Social Security."
716987295828717569,2016-04-04 13:54:26,,913,1624,Buffer,"NEWS: Low-Income Americans are Dying Young and Losing Out on Earned Social Security Benefits, GAO Finds. https://t.co/njsTZ59e0M"
716789381311410178,2016-04-04 00:48:00,,2602,7177,Buffer,Enough is Enough. The function of the United States Congress is to represent all of our people and not just the wealthy and powerful.
716753134417272833,2016-04-03 22:23:58,,2796,7500,Buffer,"It is not bad or harmful for the federal government to provide assistance to those in need. We need more compassion in government, not less."
716719005814362113,2016-04-03 20:08:21,,2201,5743,Buffer,The United States has the ability to create millions of good paying jobs by transforming our energy system away from fossil fuels.
716685983408848897,2016-04-03 17:57:08,,1594,5000,Buffer,We cannot allow our great nation to be hijacked by right-wing billionaires like the Koch brothers. We must fight back.
716650498212950016,2016-04-03 15:36:08,,2885,6721,Buffer,It's unacceptable that while wealthy corporations are doing phenomenally well the middle class is collapsing and poverty is increasing.
716617260710895617,2016-04-03 13:24:03,,2051,5047,Buffer,Everyone understands what our disastrous trade agreements are all about. They're written by corporate CEOs to benefit corporate CEOs.
716431294457102336,2016-04-03 01:05:05,,2282,5134,Buffer,"We haven't yet come to terms with the cruelty of ""welfare reform,"" which told us for years that increasing hunger and misery helps the poor."
716398426456526848,2016-04-02 22:54:29,,2306,6633,Buffer,The United States needs to end the international embarrassment of being the only industrialized nation not to provide paid family leave.
716363119174529025,2016-04-02 20:34:11,,4972,10958,Buffer,"If Congress respected our planet as much as it respects banks, it would not be hard to come up with funds to transform our energy system."
716326368133455874,2016-04-02 18:08:09,,2171,5100,Buffer,"For decades, the surefire route to success in politics has been to manipulate people's fear and ignorance. We can and will change that."
716291845744099328,2016-04-02 15:50:58,,3639,8602,Buffer,"Fracking contributes to the climate crisis, increases earthquake risks and poisons our water. Put simply, fracking is not the answer."
716252903384735744,2016-04-02 13:16:14,,2119,5710,Buffer,It's morally grotesque that in our country today poverty is a death sentence for so many Americans.
716073664542851072,2016-04-02 01:24:00,,1893,4859,Buffer,The American people must ask Congress: Do you stand for our interests or those of the billionaire campaign contributors?
716037200916385792,2016-04-01 22:59:06,,2112,5999,Buffer,"For the past 81 years, Social Security has kept tens of millions of seniors out of poverty. That's why we need to expand, not cut, benefits."
716000689835610115,2016-04-01 20:34:01,,2322,4567,Buffer,"Puerto Rico's economic crisis will not be improved by closing more schools, firing more teachers and suspending the minimum wage."
715969775957065729,2016-04-01 18:31:11,,4079,9899,Buffer,"It's outrageous that everyday Americans such as nurses, teachers and firemen pay a higher tax rate than some billionaires."
715948884133023744,2016-04-01 17:08:10,,1181,2528,Twitter Web Client,"It's unacceptable that in the richest nation on earth, only 25% of families that qualify for housing aid receive it. https://t.co/1rgyLbjdH8"
715931393855987712,2016-04-01 15:58:40,,1112,2519,Twitter Web Client,We cannot allow the fossil fuel industry to dismantle the Clean Power Plan which is vital to protecting our planet. https://t.co/z7ClQS0pTC
715918191072043008,2016-04-01 15:06:12,,1465,3729,Buffer,Congress must act immediately to give Puerto Rico the authority to restructure its debt like every municipality in this country.
715890306030432256,2016-04-01 13:15:24,,2535,7075,Buffer,"No one, least of all people in the richest country on Earth, should have to live in fear that they will go bankrupt if they get sick."
715702462498344960,2016-04-01 00:48:58,,1967,5857,Buffer,"If we are going to rebuild the crumbling middle class, we need to empower workers to exercise their Constitutional right to form a union."
715673834586812416,2016-03-31 22:55:13,,2359,5368,Buffer,"We should not accept that programs many other nations have instituted- affordable college, universal healthcare- are impossible in America."
715637801727954944,2016-03-31 20:32:02,,1327,3595,Buffer,Challenging the drug lobby over senseless price hikes means fighting for the lives of millions who can't afford the medication they need.
715615343142637572,2016-03-31 19:02:47,,2441,4246,Twitter Web Client,There's no time to waste. We must stand up to fossil fuel interests and demand bold action to combat climate change. https://t.co/mAkUtXIiRL
715602097803288576,2016-03-31 18:10:10,,2586,7491,Buffer,I think the American people have a right to be angry as they look around and see their country losing its democratic values.
715571974660091905,2016-03-31 16:10:28,,1120,2729,Twitter for iPhone,It's shameful and dangerous for Republicans to play politics with women's health. #StandWithPP https://t.co/Ea8QKXSyvI
715567596427468800,2016-03-31 15:53:04,,1213,3247,Twitter Web Client,"Broadband access is a necessity, not a luxury. I urge the @FCC to expand Lifeline and help millions of working families get online."
715565643265941505,2016-03-31 15:45:18,,2644,5844,Buffer,It is unconscionable that millions of people in the world’s richest country are one diagnosis or car accident away from financial disaster.
715559593678675968,2016-03-31 15:21:16,,928,2318,Twitter Web Client,We must stand up to the pharmaceutical industry and send a clear message that crime will no longer pay. https://t.co/d4HOF4zOyF
715528718211551232,2016-03-31 13:18:34,,4713,11784,Buffer,It's a disgrace that hundred of thousands of bright and qualified young people are unable to afford a higher education. This must end.
715343137162584065,2016-03-31 01:01:08,,2026,5711,Buffer,"Congress must listen to what the American people want, and not just respond to the billionaire class and major campaign contributors."
715313425895841792,2016-03-30 23:03:05,,1929,5084,Buffer,Moving to a single-payer health care system will end the injustice of families being burdened by needlessly high copayments and deductibles.
715278927787331585,2016-03-30 20:46:00,,2350,5846,Buffer,"It's absurd that while productivity in America has soared, workers are still working longer hours for lower wages and are cut out of profits"
715244223239438338,2016-03-30 18:28:06,,2535,7373,Buffer,It is my firm belief that the United Sates has the moral obligation to pursue diplomatic solutions before resorting to military engagement.
715216831963906048,2016-03-30 16:39:15,,2542,6439,Buffer,Republican legislatures across America are making it harder for minorities and the poor to vote. It's time to restore the Voting Rights Act.
715199267116331010,2016-03-30 15:29:27,,1047,1942,Buffer,In 2015 the wage gap among men saw its largest single-year increase on record. https://t.co/AQyybtCCKQ https://t.co/tvflTFt23x
715167738583449600,2016-03-30 13:24:10,,2395,5962,Buffer,There are fair ways to reduce deficits but cutting programs that benefit the vulnerable while giving the rich tax breaks is not among them.
714975425827573760,2016-03-30 00:39:59,,10499,20681,Buffer,I do not believe that men and women fought and died for our right to vote so billionaires could buy elections to protect the powerful.
714938256664764416,2016-03-29 22:12:17,,2607,7859,Buffer,My parents' dream was that if they worked hard as parents they'd see their kids go to college. We must keep that promise to every family.
714904465493598208,2016-03-29 19:58:01,,4338,10213,Buffer,"Common sense dictates that elections should be determined by who has the best ideas, not who can hustle the most money from the wealthy."
714872295492288512,2016-03-29 17:50:11,,1559,4109,Buffer,"Social Security, the minimum wage and Medicare are just a few of the benefits workers won thanks in large part to the trade union movement."
714857712857833472,2016-03-29 16:52:14,,1102,2850,Twitter Web Client,"We must make it easier, not harder, to form a union. We must confirm a justice who will give working people a voice. https://t.co/HrtgUAVKoz"
714838807661690881,2016-03-29 15:37:07,,1912,5213,Buffer,We must significantly cut carbon emissions and break our dependence on fossil fuels. We must commit to keep fossil fuels in the ground.
714831496851365888,2016-03-29 15:08:04,,1456,3206,Twitter Web Client,We have clean energy solutions to climate change. Fracking is not one of them. https://t.co/7DjGfRCgrr
714802695543119872,2016-03-29 13:13:37,,3802,8611,Buffer,"We are moving toward an oligarchy where we have a government of the billionaires, by the billionaires and for the billionaires."
714664171095334913,2016-03-29 04:03:10,,281,0,Twitter Web Client,RT @ReutersPolitics: U.S. lawmakers want health agencies to lower prostate cancer drug cost https://t.co/xtkQZ6FKRs
714611570689642496,2016-03-29 00:34:09,,2963,7425,Buffer,"Ending net neutrality would be a disaster for our country, for small businesses and for the free flow of ideas."
714558526597832705,2016-03-28 21:03:23,,1425,4002,Buffer,We must stop this blatant profiteering and put the drug industry on notice that the era of charging unconscionable prices must end.
714555008839262208,2016-03-28 20:49:24,,1359,4247,Buffer,The United States government should use every tool available to lower outrageously high prescription drug prices.
714551911865794560,2016-03-28 20:37:06,,859,2100,Buffer,NEWS: Sanders urges HHS &amp; NIH to step in to lower the cost of a prostate cancer drug which costs 4 times more in US. https://t.co/WL90oQdCSt
714548473257934852,2016-03-28 20:23:26,,1763,4590,Buffer,Our economy cannot become vibrant or sustainable when the middle class is disappearing and working families lack disposable income.
714511415571308544,2016-03-28 17:56:11,,2325,5988,Buffer,It doesn't make much economic sense for us to pay twice as much for health care per capita as other nations that provide universal coverage.
714474727390199808,2016-03-28 15:30:23,,2465,6757,Buffer,"It’s not just planes, tanks and guns that are a cost of war. The cost of war is taking care of those people who were injured in that war."
714439161663602688,2016-03-28 13:09:04,,5477,15459,Buffer,"I want kids from families who don't have a lot of money to know that yes, if they do well in school they will be able to go to college."
714259211589447680,2016-03-28 01:14:00,,4107,10623,Buffer,"Why is it that unlike most people in the industrialized world, Americans don't know if the food they eat has been genetically altered?"
714225743853666304,2016-03-27 23:01:01,,3146,8331,Buffer,"If we are serious about protecting the planet and improving our economy, America must focus on energy efficiency and renewable energy."
714187013008801792,2016-03-27 20:27:07,,1750,5255,Buffer,We need to fundamentally change the way Wall Street does business. We should not risk our economy on casino-style gambling.
714151549837176832,2016-03-27 18:06:12,,1761,5152,Buffer,"We must do away with the corporate loopholes that currently exist, which enable corporations to pay next to nothing in federal taxes."
714117287335305216,2016-03-27 15:50:03,,4157,10203,Buffer,There is no reason the United States must maintain a bloated military budget which spends almost as much as the rest of the world combined.
714082324539949057,2016-03-27 13:31:07,,2761,7897,Buffer,It is important that the American people stand together and end bigotry.
