id,created_at,user,retweets,favorite_count,source,text
831871847717289984,2017-02-15 14:24:38,RepTomSuozzi,8,27,Twitter Web Client,"My floor speech on the need for civility in the House &amp; across our nation. We must ""love thy neighbor."" Watch here: https://t.co/Ty12UGsNS9"
831697475358621697,2017-02-15 02:51:44,RepTomSuozzi,8,26,Twitter for iPhone,Proud to support this commitment to civility #ReviveCivility https://t.co/74nUcdMhFI
831630681818136576,2017-02-14 22:26:20,RepTomSuozzi,1,9,Twitter Web Client,Read my letter to @realDonaldTrump requesting he meet with the Problem Solvers Caucus. Time to get things done! https://t.co/hRefg0aknH
831303949965783040,2017-02-14 00:48:01,RepTomSuozzi,1,5,Twitter Web Client,"Check out today's edition of ""Train Talk"" on my Facebook page! I talk about the Bethpage Plume &amp; Northport VA. https://t.co/rG7WXz1aY1"
831227780373291009,2017-02-13 19:45:20,RepTomSuozzi,0,6,Twitter Web Client,"Had a very busy week. Worked hard on the Bethpage Plume, fought for local vets &amp; got briefed on North Korea. https://t.co/E5RGyZKHaG #NY03"
830904087034081280,2017-02-12 22:19:06,RepTomSuozzi,3,0,Twitter for iPhone,"RT @JCRCNY: ""We need to do a better job as #democrats to protect our relationship with #Israel"" @RepTomSuozzi"
830904002304937984,2017-02-12 22:18:46,RepTomSuozzi,5,0,Twitter for iPhone,RT @JasonKoppel: Great 2 hear strong pro-Israel words  @JCRCNY event from @RepEliotEngel @RepJeffries @RepYvetteClarke @Tom_Suozzi @RepEspa…
829889101436444673,2017-02-10 03:05:55,RepTomSuozzi,3,0,Twitter for iPhone,RT @NYMayors: Great meeting with @RepTomSuozzi and @JohnFasoNy today with @leagueofcities @martinezruckman @wpmayorroach #CitiesLead #SMLDC…
829824653615099907,2017-02-09 22:49:49,RepTomSuozzi,0,2,Twitter Web Client,I was honored to give the keynote speech at the Queens Jewish Community Council. Read about it here: https://t.co/281dLCc9OW
829713234387202048,2017-02-09 15:27:05,RepTomSuozzi,3,6,Twitter Web Client,"Nassau and Queens are also experiencing dangerous snow conditions. Please stay safe. If you need to travel, do so c… https://t.co/DEZVcrRDk2"
829388606120812544,2017-02-08 17:57:07,RepTomSuozzi,1,3,Twitter Web Client,Check out my interview on C-SPAN just after I took office. It's time for us to get things done! https://t.co/hcYT6bIIOU
829075320632442883,2017-02-07 21:12:14,RepTomSuozzi,2,12,Twitter Web Client,Had a great meeting today with students from our local Jewish community. Thanks for stopping by my office! https://t.co/St6oRb44R9
827969369850396673,2017-02-04 19:57:35,RepTomSuozzi,7,21,Twitter for iPhone,"Positive development, but there is still much work to be done. https://t.co/49lylA9TnD"
827223645290369024,2017-02-02 18:34:20,RepTomSuozzi,5,0,Twitter for iPhone,"RT @GreatNeckRecord: Congressman Tom Suozzi is concerned about the deserving families, women, children and men… https://t.co/df0wWTKylI htt…"
826947792232906753,2017-02-02 00:18:12,RepTomSuozzi,2,13,Twitter for iPhone,Today developed a strategy w/ my staff &amp; experts on how to get the clean up moving on the plume at the former Grumm… https://t.co/TiuuXrOJK6
826898026958553093,2017-02-01 21:00:27,RepTomSuozzi,32,71,Twitter for iPhone,"The King &amp; I. I was honored to meet King Abdullah II of Jordan, close US ally. Has great insight on travel ban, Mid… https://t.co/gUWmYSnwYo"
826693447314702336,2017-02-01 07:27:31,RepTomSuozzi,528,0,Twitter for iPhone,RT @HFACDemocrats: .@HFACDemocrats to @POTUS: Dissenting Diplomats Protected by Law: https://t.co/AxoixP9K9y https://t.co/L5KB4ZD5EK
826600257253421057,2017-02-01 01:17:13,RepTomSuozzi,1,0,Twitter for iPhone,RT @dshenouda: @RepTomSuozzi Truly enjoyed listening to you on @NoLabelsOrg radio this weekend. Please continue the good work on behalf of…
826441793591992321,2017-01-31 14:47:32,RepTomSuozzi,2,3,Twitter for iPhone,I was on @NoLabelsOrg radio to discuss the Problem Solvers Caucus and working with others to get things done https://t.co/914Qf9HtZe
826270281886990337,2017-01-31 03:26:01,RepTomSuozzi,5,35,Twitter for iPhone,Video from tonight's protest at the Supreme Court. We must stand together and oppose Trumps un-American EO that cou… https://t.co/ZJuFsZsKLF
