id,created_at,user,retweets,favorite_count,source,text
626159848867168256,2015-07-28 22:38:36,RepJBridenstine,16,6,Twitter Web Client,@JimDeMint GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626159770911789056,2015-07-28 22:38:17,RepJBridenstine,6,6,Twitter Web Client,@marjoriesba GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626159634013941761,2015-07-28 22:37:44,RepJBridenstine,8,5,Twitter Web Client,@SBAList GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626159491365609472,2015-07-28 22:37:10,RepJBridenstine,2,2,Twitter Web Client,@tperkins GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626159409534763008,2015-07-28 22:36:51,RepJBridenstine,2,2,Twitter Web Client,@scanlon_kate GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626159111751737344,2015-07-28 22:35:40,RepJBridenstine,2,1,Twitter Web Client,@MelissaQuinn97 GRACE Act: No government contracts for companies who donate to #PlannedParenthood. http://t.co/LnPpfchqIE
626157170900533248,2015-07-28 22:27:57,RepJBridenstine,47,34,TweetDeck,"Today, I introduced the GRACE Act, a bill that denies govt contracts for companies that donate to #PlannedParenthood. http://t.co/LnPpfchqIE"
623525704999796736,2015-07-21 16:11:27,RepJBridenstine,26,21,TweetDeck,U.S. Rep. Jim Bridenstine: #Iran nuclear deal is a failure #tcot http://t.co/S4fBz3heuH
622098007970983936,2015-07-17 17:38:17,RepJBridenstine,269,0,Twitter Web Client,"RT @SenatorLankford: ""Every adult who can hear me now was once 20 weeks old in the womb. That's a human being we're talking about."" https:/…"
621793851183792128,2015-07-16 21:29:41,RepJBridenstine,251,223,Twitter Web Client,Please join me in prayer for the families of the Marines who were killed today in #Chattanooga. http://t.co/qAtkrSpq0j
621767120959897600,2015-07-16 19:43:28,RepJBridenstine,18,26,Twitter Web Client,I am devastated by the tragedy in #Chattanooga.  Please join me in prayer for all those affected.
621703971384725504,2015-07-16 15:32:32,RepJBridenstine,53,43,Twitter Web Client,"I am a cosponsor of H.R.217 – Title X Abortion Provider Prohibition Act, which would revoke taxpayer funding for #PlannedParenthood ."
620971257597706240,2015-07-14 15:00:59,RepJBridenstine,43,35,Twitter Web Client,I will not be complicit in paving Iran's way to a nuclear weapon #IranDeal #tcot http://t.co/lykXfBCzyu
