id,created_at,user,retweets,favorite_count,source,text
839621305888555008,2017-03-08 23:38:13,RepTenney,0,4,Twitter Web Client,Look forward to continuing to advocate for Remington employees &amp; speaking w/ Remington’s management to discuss ways to bring jobs back #NY22
839620587559477248,2017-03-08 23:35:22,RepTenney,1,4,Twitter Web Client,Great to meet with the Slovakian Ambassador to the US @peterkmec https://t.co/FRZiIk5RsJ
839619100947202056,2017-03-08 23:29:27,RepTenney,1,2,Twitter Web Client,My office is committed to helping all affected &amp; I encourage those  who have been laid-off to contact our office if they need assistance
839617993189408768,2017-03-08 23:25:03,RepTenney,1,3,Twitter Web Client,"Today's news of Remington's layoffs is truly unfortunate for our community &amp;  hardworking families in Ilion
https://t.co/MK4MqhT8vT"
839616502148005894,2017-03-08 23:19:08,RepTenney,0,0,Twitter Web Client,Read my full statement here: https://t.co/4UxhxR6Cfn
839615952887111680,2017-03-08 23:16:57,RepTenney,0,2,Twitter Web Client,"As the mother of a US Marine, I understand the vital importance of ensuring our military has resources to provide a… https://t.co/w0ogkiUmkK"
839593971378708480,2017-03-08 21:49:36,RepTenney,0,1,Twitter Web Client,We recognize women throughout history who have contributed so much to the advancement of women across the world #InternationalWomensDay
837435391380697092,2017-03-02 22:52:10,RepTenney,0,2,Twitter Web Client,"Tenney Urges Foxconn to consider expanding manufacturing facilities locally:
https://t.co/aVtvRae3PN"
837434100625596417,2017-03-02 22:47:03,RepTenney,2,5,Twitter Web Client,Sign up for our e-newsletter to receive updates from the 22nd District #NY22 https://t.co/fOJ06w4NOP
837433781636247559,2017-03-02 22:45:46,RepTenney,1,3,Twitter Web Client,I sent a letter to Foxconn Technology Group urging them to explore expanding manufacturing operations to Utica #NY22 https://t.co/7iWYEIxdZG
837397154545209346,2017-03-02 20:20:14,RepTenney,4,0,Twitter Web Client,"Visit my website to sign up for our upcoming telephone town hall! #NY22 
https://t.co/TVPq24FUcF"
837380426801033217,2017-03-02 19:13:46,RepTenney,489,0,Twitter for iPhone,RT @SpeakerRyan: I join @POTUS in condemning anti-Semitic attacks and threats on #JCCs. The House stands with the Jewish community. https:/…
837378845066072064,2017-03-02 19:07:29,RepTenney,1,0,Twitter for iPhone,RT @NicoleTodd_WUTR: Congresswoman Tenney Reacts to Pres. Trump's Joint Session Speech https://t.co/yIIKbCgY4h #wutr @RepTenney
837085423453233154,2017-03-01 23:41:31,RepTenney,0,2,Twitter for iPhone,Thank you to the Mayor of Sherburne  in Chenango County &amp; reps from New York Association of Public Power for meetin… https://t.co/3lVnwTo3HS
837068788893888517,2017-03-01 22:35:25,RepTenney,2,4,Twitter for iPhone,Met with @NYCUAtweets to discuss key issues facing our local credit unions #NY22 https://t.co/UZWO09jZdk
837066059530256385,2017-03-01 22:24:35,RepTenney,1,3,Twitter for iPhone,"Met with @NYSBroadcasters to discuss legislative issues facing  local broadcasters and the importance of local, com… https://t.co/8yrmWVX6W2"
837012995167367168,2017-03-01 18:53:43,RepTenney,1,0,Twitter for iPhone,"RT @FarahJadran: Congresswoman Tenney: Trump's Congressional address echoes unifying tone. ""Obamacare requires gradual rollback"" - https://…"
837008429461929984,2017-03-01 18:35:35,RepTenney,0,1,Twitter for iPhone,"Working to find a solution that provides access to affordable, quality health care ensuring no NY-er is left behind
 https://t.co/tkago7ja1i"
837003365750026240,2017-03-01 18:15:27,RepTenney,0,4,Twitter for iPhone,Thank you to representatives from the #VFW for taking the time to meet with me today to discuss issues facing our v… https://t.co/wuDaYgTQZy
836998220576346112,2017-03-01 17:55:01,RepTenney,0,1,Twitter Web Client,Spoke with @NewsChannel9 about the President's #JointAddress https://t.co/Q0O6R8HBWI
836986521316126721,2017-03-01 17:08:31,RepTenney,0,0,Twitter Web Client,"#Remington, now known as the iconic @RemingtonArms, initially produced typewriters and firearms in Ilion, Herkimer County #NY22"
836969416977940488,2017-03-01 16:00:33,RepTenney,0,1,Twitter for iPhone,Live on @BinghamtonNow to discuss the #JointAddress last night #NY22
836958574010040320,2017-03-01 15:17:28,RepTenney,0,0,Twitter Web Client,"Great to hear @POTUS mention #Remington typewriter company in the #JointAddress which was founded in Ilion in #NY22

https://t.co/2rX6dBhF9M"
