id,created_at,user,retweets,favorite_count,source,text
781456334055243776,2016-09-29 11:31:23,RepHensarling,3,6,Twitter for iPhone,Joining @CNN @NewDay in two mins to talk about today's @FinancialCmte hearing on #WellsFargo
781133183001718784,2016-09-28 14:07:18,RepHensarling,4,0,Twitter Web Client,RT @FinancialCmte: STARTING NOW ➡️  https://t.co/tQWViW1kAI https://t.co/1xtvtdSbml
781129156075675648,2016-09-28 13:51:18,RepHensarling,2,7,Twitter Web Client,"Joining #Israel today in mourning the loss of #ShimonPerez -an incredible leader, a true statesman &amp; tireless advocate for peace."
780413943449849856,2016-09-26 14:29:18,RepHensarling,2,14,Twitter Web Client,A victory never tasted so sweet. #GigEm https://t.co/nwhvty8XSV
779014097098645504,2016-09-22 17:46:48,RepHensarling,6,8,Twitter for iPhone,Join me now for @CNBC @PowerLunch where we'll discuss the upcoming @FinancialCmte hearing on #WellsFargo
778968140243959809,2016-09-22 14:44:11,RepHensarling,2,0,Twitter Web Client,"RT @FinancialCmte: #HappeningNow → @USTreasury Sec Jack Lew testifies. 

LIVE: https://t.co/VZ5gniYkFd"
778610380771917824,2016-09-21 15:02:35,RepHensarling,3,3,Twitter for iPhone,Ready to join @Varneyco on @FoxBusiness to discuss #wellsfargo investigation and upcoming @FinancialCmte hearing
778355012300861444,2016-09-20 22:07:50,RepHensarling,16,0,Twitter Web Client,"RT @FinancialCmte: ""We are going to get to the bottom of this."" -@RepHensarling #WellsFargo https://t.co/upD9mPB7J2"
775689180215205888,2016-09-13 13:34:46,RepHensarling,7,0,Twitter Web Client,RT @FinancialCmte: This is about growth for all and bailouts for none. -@RepHensarling #CHOICEact ➡️ https://t.co/tQWViWiVsg https://t.co/X…
774327261701046272,2016-09-09 19:23:00,RepHensarling,80,0,Twitter Web Client,RT @FinancialCmte: #DoddFrank has failed. We have a #BetterWay forward. Here's what it does: https://t.co/RJZyUzbIsD
774230611670212608,2016-09-09 12:58:56,RepHensarling,3,11,Twitter for iPhone,Joining @AmericaNewsroom at 9:10 EST to discuss @FinancialCmte's hearing on #obama admin's cash payment to #Iran
773908253721911296,2016-09-08 15:38:00,RepHensarling,5,4,Twitter for iPhone,"If you haven't tuned in yet, there's still time  https://t.co/3zXaW12nPq"
773867610622550017,2016-09-08 12:56:30,RepHensarling,2,9,Twitter Web Client,About to join @MarkDavis this morning at 8:05 to talk about the @FinancialCmte hearing today on Obama Admin's #ransom payment to #iran
773641314642583552,2016-09-07 21:57:17,RepHensarling,28,0,Twitter Web Client,RT @HouseJudiciary: ✅ #BREAKING: House passes bill to stop Executive from funding left-wing activist groups via DOJ slush fund. https://t.c…
773261818227818496,2016-09-06 20:49:18,RepHensarling,33,0,Twitter Web Client,"RT @FinancialCmte: Was it ransom? On Thursday, Chairman @RepSeanDuffy and the @FinancialCmte will demand answers. https://t.co/Lbo36mohIW"
773180257809604608,2016-09-06 15:25:13,RepHensarling,19,0,Twitter Web Client,RT @FinancialCmte: Americans deserve a stronger economy. Solutions like these are how we get there. #BetterWay https://t.co/sHhsmj4GbD http…
771724798368047105,2016-09-02 15:01:44,RepHensarling,66,0,Twitter Web Client,"RT @FinancialCmte: We are working to build a future w/ opportunity for those who work hard, play by the rules, &amp; dream big. #BetterWay
http…"
771721044377870336,2016-09-02 14:46:49,RepHensarling,7,8,Twitter Web Client,Important hearing next wk on Obama Admin’s ransom payment to #Iran chaired by @FinancialCmte O&amp;I chair @RepSeanDuffy https://t.co/9ZruIlXyzC
766378805355241472,2016-08-18 20:58:40,RepHensarling,5,6,Twitter Web Client,Scott &amp; White = latest health insurer in #Texas to back out of failing #Obamacare   Republicans have a #betterway https://t.co/Y8p9n6Ovyu
763373238500134913,2016-08-10 13:55:37,RepHensarling,5,0,Twitter Web Client,"RT @FinancialCmte: The #CFPB has abused power it never should have had in the first place.
https://t.co/XtashFJBFF"
763013120398794752,2016-08-09 14:04:38,RepHensarling,18,40,Twitter for iPhone,Praying for my friend and colleague @JudgeTedPoe. He's a fighter and will beat leukemia! #teampoe https://t.co/ePMVkKi5NL
753236341463343104,2016-07-13 14:35:12,RepHensarling,6,9,Twitter Web Client,House passed @RepRatcliffe's Separation of Powers Act yesterday. For more on this important bill ---&gt; https://t.co/BrNayhXi3h
753231611395792896,2016-07-13 14:16:25,RepHensarling,3,0,Twitter Web Client,"RT @FinancialCmte: STARTING NOW→ HUD @SecretaryCastro testifies at @financialcmte.  

WATCH→ https://t.co/LXYoJ03HvV https://t.co/opKIUKdanc"
752883311656177664,2016-07-12 15:12:24,RepHensarling,5,11,Twitter Web Client,Praying for healing for #Dallas and our nation during today's memorial service   #DallasPoliceShootings https://t.co/x7LR64F9jl
752817875161939968,2016-07-12 10:52:22,RepHensarling,4,3,Twitter Web Client,Good morning!  Be sure to join me on the @hughhewitt show this morning on @660KSKY at 6:30 CT
751414541892907008,2016-07-08 13:56:02,RepHensarling,10,18,Twitter Web Client,"Shocked &amp; saddened by #dallaspoliceshooting. My team stands ready to assist DPD, DART, Mayor’s office in any way. https://t.co/kVuvKUNvNc"
751110447173103616,2016-07-07 17:47:40,RepHensarling,3,3,Twitter for iPhone,Join me live now on @CNBC Power Lunch to discuss potential @Boeing deal with #iran
751047102202015744,2016-07-07 13:35:57,RepHensarling,427,0,Twitter for iPhone,RT @cnnbrk: .@SpeakerRyan formally asks to have @HillaryClinton's access to classified info blocked https://t.co/XK5WiqVnYX https://t.co/gt…
751039491016654848,2016-07-07 13:05:42,RepHensarling,5,4,Twitter Web Client,At 10 a.m. @FinancialCmte's @RepHuizenga leads hearing on implications of U.S. aircraft sales to Iran. Learn more: https://t.co/0Hp5fq5uw3
750310630243069952,2016-07-05 12:49:29,RepHensarling,101,0,Twitter Web Client,"RT @SpeakerRyan: .@TGowdySC &amp; @HouseBenghazi have been working hard to get the truth for the American people. #BenghaziReport
https://t.co/…"
750061956124512256,2016-07-04 20:21:20,RepHensarling,3,14,Twitter for iPhone,Happy Independence Day! https://t.co/OiyCiXsgd5
