id,created_at,user,retweets,favorite_count,source,text
846728086829846528,2017-03-28 14:18:02,congressmanraja,402,678,Twitter Web Client,Last night I called for an independent commission to investigate Russian interference #TrumpRussia #FollowtheFacts… https://t.co/cYZ2XdC6oZ
846579941957390336,2017-03-28 04:29:21,congressmanraja,1500,0,Twitter for iPhone,RT @SenatorDurbin: Nope. https://t.co/eQ4D378icI
846565029751218182,2017-03-28 03:30:06,congressmanraja,1,1,Twitter for iPhone,@Catinker I think Congress is too politicized to investigate the way we need right now so I support an independent commission
846563928738070528,2017-03-28 03:25:43,congressmanraja,311,0,Twitter for iPhone,"RT @CongressmanRaja: @RepAdamSchiff is right, Chairman Nunes should recuse himself from the Russia probe #followthefacts #trumprussia https…"
846562332411072512,2017-03-28 03:19:23,congressmanraja,311,490,Twitter for iPhone,"@RepAdamSchiff is right, Chairman Nunes should recuse himself from the Russia probe #followthefacts #trumprussia https://t.co/DXQB5EUY1g"
846462905679839233,2017-03-27 20:44:17,congressmanraja,7,20,Twitter Web Client,"Last week, I took this #AskRaja question over whether constituent calls make a difference. As you can tell by the d… https://t.co/RmyClDMjx2"
846399529259880449,2017-03-27 16:32:27,congressmanraja,310,397,Twitter Web Client,"We need answers, we need information, and to be sure we have both, we need a full investigation. #Trumprussia https://t.co/QNVEbEtNQI"
845715314864205824,2017-03-25 19:13:38,congressmanraja,13,61,Twitter for iPhone,Yesterday's defeat of #AHCA was a victory for our country &amp; I was glad to join so many in speaking out against it.… https://t.co/MmCQDT5m2V
845670461736472576,2017-03-25 16:15:24,congressmanraja,31250,0,Twitter for iPhone,RT @RepAdamSchiff: The American people demand – and deserve – the truth. Congress must create an independent commission to #FollowTheFacts…
845363076950102016,2017-03-24 19:53:58,congressmanraja,11,61,Twitter Web Client,"If you just put on a rally cap or pulled out a 4-leaf clover, please keep doing that, just in case. I'll keep fighting against #AHCA"
845354005337427969,2017-03-24 19:17:55,congressmanraja,3,17,Twitter Web Client,I'll be speaking out against #AHCA from the House floor soon but I went on Facebook Live to check in first: https://t.co/pCLExbWRmr
845323684197810177,2017-03-24 17:17:26,congressmanraja,7,30,Twitter Web Client,I was on Facebook Live this morning to talk about why I'm voting against #AHCA and I'll be back on around 2:20EST.… https://t.co/SjxSvOTqaK
845302406263033856,2017-03-24 15:52:53,congressmanraja,31,40,Twitter Web Client,"Hearing that at hospitals back home, people are watching the #AHCA vote on pins &amp; needles, worrying about vulnerable patients #killthebill"
845299731635077120,2017-03-24 15:42:15,congressmanraja,1,1,Twitter Web Client,@caiterbits Thank you for the encouragement!
845288761709772802,2017-03-24 14:58:40,congressmanraja,782,1437,Twitter Web Client,"For those keeping score: my office has received more than 1,900 calls opposing #AHCA, 23 calls for it, and 648 supporting #ACA. #KILLTHEBILL"
845283383697661952,2017-03-24 14:37:17,congressmanraja,0,2,Twitter Web Client,@ANGULOYma I just took a vote against #AHCA and it won't be the last time today!
845282936681353216,2017-03-24 14:35:31,congressmanraja,13,34,Twitter Web Client,"First vote allows #AHCA to proceed without Democratic ideas or full cost projections. I'm voting against it, won't be the last time today."
845099929118937088,2017-03-24 02:28:18,congressmanraja,0,2,Twitter Web Client,"@newspapercrane Normally they don't let us get that emphatic in voting no, but if I can, I will!"
845093653425065985,2017-03-24 02:03:22,congressmanraja,0,0,Twitter Web Client,"@onekonfusedkat I will, Kat. Thanks for your encouragement!"
845093301669769217,2017-03-24 02:01:58,congressmanraja,2,6,Twitter Web Client,@Millicent8 @PrincessBravato I absolutely support an independent commission https://t.co/YywE3qWHP6
845038421466894336,2017-03-23 22:23:54,congressmanraja,807,1205,Twitter Web Client,We need a full &amp; transparent investigation into the Trump administration's Kremlin ties #FollowtheFacts #Trumprussia https://t.co/YywE3qWHP6
844989425805393922,2017-03-23 19:09:12,congressmanraja,9,6,Twitter Web Client,#AHCA could get even worse https://t.co/gFzBONDecr
844979168748154883,2017-03-23 18:28:27,congressmanraja,19,0,Twitter Web Client,RT @CongressmanRaja: @SpeakerRyan So about that... #AHCA #readthebill #ProtectOurCare https://t.co/TczuZRie4I
844978140002881536,2017-03-23 18:24:22,congressmanraja,19,26,Twitter Web Client,@SpeakerRyan So about that... #AHCA #readthebill #ProtectOurCare https://t.co/TczuZRie4I
844921364528218114,2017-03-23 14:38:45,congressmanraja,7,0,Twitter for iPhone,"RT @SAALTweets: ""As we confront hate it's heartening to see so many Americans coming together to stand up for the values of our country.” @…"
844720647850921985,2017-03-23 01:21:11,congressmanraja,8,23,Twitter Web Client,The only thing bipartisan about #AHCA is the opposition. https://t.co/2SlV7xWkNY
844701479390842882,2017-03-23 00:05:01,congressmanraja,0,1,Twitter Web Client,@ingve_robert I absolutely will. #AHCA would kill 2 million jobs and strip more than 24 million Americans of their health care.
844701066981724162,2017-03-23 00:03:22,congressmanraja,0,1,Twitter Web Client,@BenGiovanelliSr And I will. I'm fighting to stop #AHCA and I will absolutely vote against it.
844690094766391296,2017-03-22 23:19:46,congressmanraja,23,44,Twitter Web Client,We need answers. We need an independent commission into the Trump administration's Russia ties. #Trumprussia https://t.co/zWEfpcwdnI
844689561318047744,2017-03-22 23:17:39,congressmanraja,0,0,Twitter Web Client,"@DavidP4AD @Jim_Jordan Thank you for coming, David! We were glad to have you."
844683539585122304,2017-03-22 22:53:43,congressmanraja,2,6,Twitter Web Client,@RepAdamSchiff &amp; others continue to do exemplary work but we need an independent commission on the #Trump admin's K… https://t.co/1dThrK9CBJ
844645091948027904,2017-03-22 20:20:57,congressmanraja,2,18,Twitter Web Client,Older Americans shouldn't have to bear the burden for the economically devastating #AHCA https://t.co/kFO798WgaD
844637649642160129,2017-03-22 19:51:22,congressmanraja,5,9,Twitter Web Client,#AHCA would also be devastating for the many members of the #LGBT community who rely on #Medicaid and @PPFA for safe &amp; welcoming care
844635842664710146,2017-03-22 19:44:12,congressmanraja,2,8,Twitter Web Client,"By defunding @PPFA, #AHCA would eliminate access to cancer screenings for many left without alternative clinics
https://t.co/TaMGeXufHo"
844633281836601344,2017-03-22 19:34:01,congressmanraja,1,8,Twitter Web Client,#AHCA would defund Planned Parenthood despite the vital care @PPFA provides millions of Americans #ProtectOurCare https://t.co/NCHHzfCMhQ
844587586370899969,2017-03-22 16:32:26,congressmanraja,7,10,Twitter Web Client,"#AHCA would be devastating for Cook, DuPage &amp; Kane Counties. Here's a look at its damage using Cook County as a cas… https://t.co/jkj7aOIUNI"
844564228229021698,2017-03-22 14:59:37,congressmanraja,2,5,Twitter Web Client,Thanks to J. Noah Brown &amp; Jee Hang Lee of @CCTrustees &amp; my Co-Chair @RepGallagher for making our Middle Class Jobs… https://t.co/FbDtcJuQyG
844528719343570945,2017-03-22 12:38:31,congressmanraja,1002,0,Twitter Web Client,RT @repjoecrowley: 7 years. 20+ million insured. That's progress worth fighting for. #ACA7 https://t.co/HgdSHww8So
844375335873527808,2017-03-22 02:29:02,congressmanraja,8,23,Twitter for iPhone,We need to defend and strengthen the #ACA but instead the House GOP took the economically devastating #AHCA and mad… https://t.co/QEaPLYz4tX
844314437079175168,2017-03-21 22:27:03,congressmanraja,2,12,Twitter for iPhone,"The public may be at 75% but I'm with you 100%, Daryl! https://t.co/Mos1mV1CLx"
844313830645731334,2017-03-21 22:24:38,congressmanraja,2,0,Twitter for iPhone,RT @Desis4Progress: Doors are open! Come join the #WeAreDFP Congressional Roundtable tonight w/@RepBera @RepJayapal @CongressmanRaja @RepRo…
844304058433327106,2017-03-21 21:45:48,congressmanraja,18,30,Twitter Web Client,#AHCA would devastate Medicaid &amp; mental health care funding. We must not abandon these families #ProtectOurCare https://t.co/ER2TQNy7Ht
844290003261964289,2017-03-21 20:49:57,congressmanraja,0,1,Twitter Web Client,"@TessCastell And I will, Tess. I'll keep fighting against #AHCA and for the #ACA. #ResistRepeal #ProtectOurCare"
844272528705159168,2017-03-21 19:40:31,congressmanraja,1,9,Twitter for iPhone,"For the sake of our planet &amp; economy, I hope my colleagues will see the light, or listen to their constituents, and… https://t.co/0eS60eF3MF"
844251418462699524,2017-03-21 18:16:38,congressmanraja,16,25,Twitter Web Client,Still think #ACHA is #ABetterWay? https://t.co/GHQ2TzVaIu
844233852801486848,2017-03-21 17:06:50,congressmanraja,3,17,Twitter Web Client,"Last night I spoke out against #AHCA which would kill millions of jobs, strip millions more of care &amp; drive local g… https://t.co/8YMrmiSTdZ"
844211313974956035,2017-03-21 15:37:16,congressmanraja,5,13,Twitter for iPhone,At least it gives us a chance to agree on something? #AHCA #bipartisanship #abetterway? https://t.co/3gA7kUoQlS
844201146487070720,2017-03-21 14:56:52,congressmanraja,1,4,Twitter Web Client,"Thank you for coming by, @MyForefront! https://t.co/BAcUNwOR8w"
844200917167693825,2017-03-21 14:55:57,congressmanraja,3,19,Twitter Web Client,"Absolutely. we have to prevent those damaging cuts to essential programs that support our economy, protect our envi… https://t.co/uIH9rHjSKY"
844188719599013888,2017-03-21 14:07:29,congressmanraja,4,13,Twitter Web Client,Glad @ElginCommColl has built such a great program that prepares students for good jobs that need to be filled https://t.co/JtVhc8E11n
844188262675763202,2017-03-21 14:05:40,congressmanraja,5,18,Twitter Web Client,Absolutely! I opposed #AHCA and I'll keep fighting to improve the #ACA while supporting @PPFA and all the good work… https://t.co/XeAOOkbKMN
843971010449825792,2017-03-20 23:42:23,congressmanraja,4,33,Twitter Web Client,"I'm still pretty new around here, but I'm going to have to agree, Congressman @justinamash. #AHCA #Bipartisanship https://t.co/eCc2XB2kCw"
843906861862719489,2017-03-20 19:27:29,congressmanraja,0,3,Twitter Web Client,"It was my pleasure to attend, Tom! https://t.co/pKltNQ7bAj"
843894344386076675,2017-03-20 18:37:45,congressmanraja,3,0,Twitter Web Client,RT @Vkarlovsky: Grateful to @CongressmanRaja and @Schneider4IL10 for the dialogue on ACA and AHCA with concerned constituents yesterday. #S…
843876205141114881,2017-03-20 17:25:40,congressmanraja,12,44,Twitter Web Client,Today's #RussiaHearings reaffirm need for a full investigation into Russian interference &amp; the administration's Kremlin ties #ComeyHearing
