id,created_at,user,retweets,favorite_count,source,text
846852147857666049,2017-03-28 22:31:00,RepScottPeters,6,16,TweetDeck,"As Congress undertakes tax policy, we should consider how we can help students pay down their debt.

From @thehill:
https://t.co/tmnvvC6nHz"
846851906731413508,2017-03-28 22:30:02,RepScottPeters,2,10,TweetDeck,Spoke at @AMWA_water conference on the importance of investing in water infrastructure and resiliency projects.… https://t.co/grdfHOvPLm
846844620214583301,2017-03-28 22:01:05,RepScottPeters,92,0,Twitter Web Client,RT @SEEC: There are more than 3 million clean jobs in the US. #CleanPowerPlan supports jobs &amp; clean energy innovation. @e2org https://t.co/…
846836525702754309,2017-03-28 21:28:55,RepScottPeters,10,15,TweetDeck,President Trump has made it harder for communities to know how federal rules and projects could damage public health and sustainability.
846836169577025537,2017-03-28 21:27:30,RepScottPeters,14,19,TweetDeck,"The military, the private sector, and scientists are all in agreement that carbon emissions cost us in the long run. https://t.co/fJu3mFD64M"
846836054753759232,2017-03-28 21:27:03,RepScottPeters,3,5,TweetDeck,"These are bold, but necessary and pragmatic goals for our entire nation to reduce harmful emissions."
846835812771807237,2017-03-28 21:26:05,RepScottPeters,11,11,TweetDeck,"In San Diego, we have a plan that aims for 100% renewable energy by the year 2035. https://t.co/Yo18uQQPRf"
846835416942739457,2017-03-28 21:24:31,RepScottPeters,6,8,TweetDeck,"In Congress, we introduced a resolution calling for more than 50 percent clean electricity in the U.S. by 2030.

https://t.co/T75jvIq6rV"
846835135567839232,2017-03-28 21:23:24,RepScottPeters,8,12,TweetDeck,"By 2030, the Clean Power Plan would cut 870 million metric tons of carbon pollution-- equal to emissions from elect… https://t.co/k7JfLrD3Dy"
846834953996374017,2017-03-28 21:22:41,RepScottPeters,11,11,TweetDeck,"As the country moves toward a clean energy economy, rolling back the #CleanPowerPlan robs us of the renewable energ… https://t.co/xYCfjdkebp"
846834831749255168,2017-03-28 21:22:11,RepScottPeters,7,11,TweetDeck,".@POTUS believes he can bring back the energy sector jobs that were lost, but the market is moving toward a clean e… https://t.co/SBVAMzQZp9"
846830612635889664,2017-03-28 21:05:26,RepScottPeters,22,41,TweetDeck,Trump's Executive Order would make America's air dirty again and move our energy economy backwards.… https://t.co/1NVnX4K9zY
846528517428789252,2017-03-28 01:05:00,RepScottPeters,2,3,TweetDeck,"Was your business hurt by the Tijuana Sewage Spill? Apply for an Economic Injury worksheet via @ReadySanDiego:

https://t.co/KVySF4tybB"
846523014086832128,2017-03-28 00:43:08,RepScottPeters,4,27,Twitter Web Client,#WomensHistoryMonth celebrates trailblazers like San Diego's Sally Ride. Empowering women in science honors her leg… https://t.co/1497YAwMp5
846518452454084608,2017-03-28 00:25:01,RepScottPeters,2,19,TweetDeck,"Helped pass a bill requiring @fema to better inform &amp; assist individuals affected by an emergency, especially on the status of their claim."
846517192338243585,2017-03-28 00:20:00,RepScottPeters,2,12,TweetDeck,"Helped pass the Disaster SAVE Act, which expedites &amp; simplifies the way @fema awards grants, accelerating funding for more projects."
846511169150050305,2017-03-27 23:56:04,RepScottPeters,55,137,TweetDeck,"Given the latest developments, Chairman Nunes should recuse himself from @HouseIntelComm investigation into Russian influence."
846510648750030848,2017-03-27 23:54:00,RepScottPeters,265,485,TweetDeck,The mounting evidence of #TrumpRussia ties underscores the need for a independent investigation. America deserves a… https://t.co/7jbG8Jx2Sw
846509761537478657,2017-03-27 23:50:29,RepScottPeters,26,0,Twitter Web Client,"RT @EnvDefenseFund: Pres Trump wants to dismantle the Clean Power Plan, but the EPA is legally obligated to address climate pollution. http…"
846506413161615360,2017-03-27 23:37:10,RepScottPeters,67,129,TweetDeck,"Dismantling @FCC rules on permissions, notice &amp; confidentiality would weaken consumer protections. We need to protect #BroadbandPrivacy."
845758626018947072,2017-03-25 22:05:44,RepScottPeters,0,1,Twitter for iPhone,@nathanlgonzales Let's find out. @HouseNewDems
845657808066396161,2017-03-25 15:25:07,RepScottPeters,3,26,Twitter for iPhone,Glad we can help! https://t.co/famXvJjMnf
845390326097436673,2017-03-24 21:42:14,RepScottPeters,87,310,TweetDeck,"With #TrumpCare DOA, I hope we can work together to make health care more affordable &amp; accessible for Americans.… https://t.co/6FSEVbPNMh"
845382088010403840,2017-03-24 21:09:30,RepScottPeters,20,80,TweetDeck,"Thinking of Charley today, and all the men, women and children like her who were worried about losing their health… https://t.co/Hd7sozK77c"
845366881259307008,2017-03-24 20:09:05,RepScottPeters,35,105,TweetDeck,Thank you to everyone who made your voices heard. I stand ready &amp; willing to work together to improve our health care system for the better.
845366786283442178,2017-03-24 20:08:42,RepScottPeters,21,79,TweetDeck,.@SpeakerRyan pulled #AHCA vote after lack of support. When you're ready to work together on improving health care… https://t.co/9MxFHv547z
845342893447544833,2017-03-24 18:33:46,RepScottPeters,9,51,TweetDeck,"#ICYMI: Spoke on the House floor against #AHCA and in favor of a better health care system for all Americans. 

https://t.co/aODNRhbKeR"
845329898474475525,2017-03-24 17:42:07,RepScottPeters,4,31,TweetDeck,"Whether this bill dies today, or in the Senate, I hope that we will get to work together and do better for the American people."
845329771399692288,2017-03-24 17:41:37,RepScottPeters,4,20,TweetDeck,"They all know it would make the problems in our healthcare system worse, not better."
845329693301755905,2017-03-24 17:41:19,RepScottPeters,1,10,TweetDeck,"That why we’re left with a bill that is opposed by doctors, nurses, hospitals, and just about everyone."
845329042295476226,2017-03-24 17:38:43,RepScottPeters,7,27,TweetDeck,We're left with this mess because @SpeakerRyan only sought 218 votes for #AHCA &amp; there was no effort for bipartisanship.
845328994551681024,2017-03-24 17:38:32,RepScottPeters,9,27,TweetDeck,"The last minute, backdoor changes made to #AHCA will cost the federal government MORE money and leave Americans with LESS coverage."
845328800665743362,2017-03-24 17:37:46,RepScottPeters,11,58,TweetDeck,I came to Congress ready to work together and improve our health care system for all Americans. #GOPrepeal is not the answer.
845327265634402306,2017-03-24 17:31:40,RepScottPeters,1,17,TweetDeck,Joining @EnergyCommerce on the House Floor soon to urge Congress to work towards a better health care system for Americans.
845251790262165505,2017-03-24 12:31:45,RepScottPeters,6,32,Twitter for iPhone,Thanks John - that's great to hear! https://t.co/IYIZtJ6oPo
845083498058788864,2017-03-24 01:23:01,RepScottPeters,269,180,TweetDeck,"Here's a look back at what the #GOPrepeal bill considers ""non-essential"" care: https://t.co/OqGXL7NcB9"
845078968843845632,2017-03-24 01:05:01,RepScottPeters,32,36,TweetDeck,"Under #AHCA, millions of veterans across the country could suffer. Our nation's heroes deserve better than this bac… https://t.co/qN5yQHQNRm"
845078213068034050,2017-03-24 01:02:01,RepScottPeters,14,24,TweetDeck,"#AHCA means less coverage for everyone. The last people who can afford this are vets. 
More from @VetAffairsDems: 

https://t.co/bnUbN4mLMC"
845073427580923905,2017-03-24 00:43:00,RepScottPeters,1,26,TweetDeck,"When I'm back home, I make it a priority to hear from San Diegans on what's important to them. Here's how we addres… https://t.co/FQZDYXN0Sx"
845069956614176770,2017-03-24 00:29:12,RepScottPeters,10,11,TweetDeck,While ACA decreases national debt by 353 billion while covering millions #AHCA kicks 25 million of health care and… https://t.co/1ElnBtTzAt
