id,created_at,user,retweets,favorite_count,source,text
847872512801329153,2017-03-31 18:05:34,RepTierney,6,0,Twitter Web Client,"RT @nukes_of_hazard: .@ByronDorgan: ""It would take only one #nuclear terror attack to radically alter our way of life."" https://t.co/qjDNn0…"
847872423638831104,2017-03-31 18:05:13,RepTierney,9,0,Twitter Web Client,RT @nukes_of_hazard: ICYMI: Read our interview with @NTI_WMD's Des Browne on #nuclear cyber security https://t.co/JRbIfQGE8D
847499743949234177,2017-03-30 17:24:19,RepTierney,0,0,Twitter Web Client,"Who is doing the drafting? Their biases, likely to decide outcome from the start. Predisposed hawkish/industrial ou… https://t.co/mkfYFTA2B0"
847498641942220800,2017-03-30 17:19:56,RepTierney,0,1,Twitter Web Client,"Instead of being surprised by and resistant to countries' ""scream"" for action to eliminate nukes, U.S. should suppo… https://t.co/gFNhYuoBe5"
847498129096097795,2017-03-30 17:17:54,RepTierney,4,0,Twitter Web Client,RT @Livableworld: Letter: Restricting First Use of Nuclear Weapons Act of 2017 is sound #nuclear policy https://t.co/nDwuUSQf4V via @sltrib
847498034178949120,2017-03-30 17:17:31,RepTierney,14,19,Twitter Web Client,"Although military elite/insiders tell us there is nothing we can do, or that it is ""too complicated,"" history shows… https://t.co/o7gCPS5ftj"
847497064632037377,2017-03-30 17:13:40,RepTierney,0,0,Twitter Web Client,"Our Board member, Senator Dorgan, uses his experience and insight in putting forth this commentary. Well worth the… https://t.co/IEsiiHMxkm"
847496507611688964,2017-03-30 17:11:27,RepTierney,3,0,Twitter Web Client,RT @Livableworld: .@SenatorCardin voted against the #iranDeal but he thinks it would be unwise to withdraw from it https://t.co/2wyP6t1d9M
844936210116214784,2017-03-23 15:37:45,RepTierney,4,0,Twitter Web Client,RT @Livableworld: Already thinking about 2018 #Senate races? Check out our analysis by @JohnIsaacs67 https://t.co/eexZwEGbKO
844935347167514627,2017-03-23 15:34:19,RepTierney,4,0,Twitter Web Client,RT @Livableworld: Strategic patience with #NorthKorea is over. It should be replaced with direct diplomacy &amp; economic pressure. https://t.c…
844935164522303488,2017-03-23 15:33:36,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Here's why funding the @iaeaorg is imperative. It monitors Iran's compliance to the #IranDeal. https://t.co/fl8wbuhK5W
