id,created_at,user,retweets,favorite_count,source,text
524687902886739969,2014-10-21 22:25:18,neilabercrombie,2,0,Sprout Social,Today @NatlGovsAssoc is hosting a retreat focusing on more efficient use of energy #higov #energy http://t.co/8DoPRxLmV3
524342653169979392,2014-10-20 23:33:25,neilabercrombie,4,0,Hootsuite,RT @oha_hawaii: NEW VIDEO: OHA &amp; community efforts return flow to Maui streams. RT to keep corps accountable to following the law! http://t…
524289203186589696,2014-10-20 20:01:01,neilabercrombie,4,1,Sprout Social,"If you have property damage from #Ana, @DCCAHawaii has tips on making an insurance claim http://t.co/IJAKj7v6QU"
524284192129957889,2014-10-20 19:41:06,neilabercrombie,5,0,Hootsuite,RT @HIDOE808: All public schools in session today. Have a great day everyone!
524284146575618050,2014-10-20 19:40:55,neilabercrombie,17,0,Hootsuite,RT @HI_CivilDefense: Large and potentially dangerous surf still expected across the northwest Hawaiian islands through Tuesday. Avoid brown…
523573704253382656,2014-10-18 20:37:53,neilabercrombie,41,0,Hootsuite,"RT @NWSHonolulu: Flash Flood Watch expanded to include all islands. Flash Flood Watch for Big Island until 6pm tonight, all other islands 6…"
523573622611247104,2014-10-18 20:37:33,neilabercrombie,5,0,Hootsuite,RT @HI_CivilDefense: @NWSHonolulu extended Flash Flood Warning for Hawaii County through 12 PM. Heavy showers expected in Kau and Puna for …
523273938311610368,2014-10-18 00:46:43,neilabercrombie,3,0,Hootsuite,RT @HNLNCO: .@Oahu_DEM has released list of #Oahu @HawaiiRedCross shelters: http://t.co/jVh6UKXEMP Open 4PM TOMORROW 10/18; ALL pet-friendl…
523248412654075904,2014-10-17 23:05:17,neilabercrombie,56,0,Hootsuite,RT @NWSHonolulu: #Ana has been upgraded to a Hurricane. Tropical Storm Watch in effect for all Hawaiian Islands. http://t.co/qvEfe74wwS
523206191535493120,2014-10-17 20:17:31,neilabercrombie,6,0,Sprout Social,Accounts to follow for #AnaHawaii updates: @NWSHonolulu @femaregion9 @HI_CivilDefense @Oahu_DEM @HawaiiRedCross #hiwx #ff
523200643528654848,2014-10-17 19:55:28,neilabercrombie,23,0,Hootsuite,RT @NWSHonolulu: Tropical Storm #Ana advisory package 16. http://t.co/eZu1CfSDRM
523196484683300864,2014-10-17 19:38:57,neilabercrombie,4,0,Hootsuite,"RT @dlnr: DLNR Prepares For Arrival Of Hurricane Ana; Closures announced for state park and forest areas, harbors: http://t.co/EafWU9Px4A"
523196439581958145,2014-10-17 19:38:46,neilabercrombie,15,0,Hootsuite,RT @HI_CivilDefense: #anahawaii updates:  @NWSHonolulu @MayorKenoi @CountyofMaui @Oahu_DEM @HawaiiRedCross @HwnElectric. Kauai is on FB htt…
522906581617238016,2014-10-17 00:26:58,neilabercrombie,1,0,Hootsuite,RT @dlnr: DLNR Cancels Four Scheduled Weekend Hunts Due To Approaching Storm Ana: http://t.co/Sn3Fr6pdAU
522906402851794945,2014-10-17 00:26:16,neilabercrombie,24,0,Hootsuite,RT @HI_CivilDefense: Stay connected MT @FCC Check out the @FEMA @FCC tip sheet on how to communicate during a natural disaster: http://t.co…
522880008856276992,2014-10-16 22:41:23,neilabercrombie,7,0,Hootsuite,"RT @HIDOE808: We will continue to post #Ana updates as more info becomes available. For now, only Hawaii Island schools close Fri. http://t…"
522879983698460676,2014-10-16 22:41:17,neilabercrombie,9,0,Hootsuite,"RT @HSPLSHIgov: Reminder: In preparation for the coming storm, all public libraries on Hawaii Island will be closed Friday, 10/17/14. Stay …"
522879961644822529,2014-10-16 22:41:12,neilabercrombie,5,0,Hootsuite,"RT @HSPLSHIgov: As Tropical Storm Ana approaches, programs at all libraries on all islands scheduled for Saturday, October 18 have been can…"
522867754257231872,2014-10-16 21:52:41,neilabercrombie,6,0,Hootsuite,RT @HI_CivilDefense: See http://t.co/0LbQg5v7yo for the latest #anahawaii advisory from @NWSHonolulu
522583852540502016,2014-10-16 03:04:34,neilabercrombie,45,0,Hootsuite,RT @NWSHonolulu: Tropical Storm Watch is now in effect for the Big Island as Tropical Storm #Ana advances westward at 9mph.
522537489446100996,2014-10-16 00:00:20,neilabercrombie,7,1,Sprout Social,Governor Signs Emergency Proclamation in Anticipation of Tropical Storm Ana http://t.co/nZd5V9nUVn #higov #ana #hiwx
522485195912790017,2014-10-15 20:32:32,neilabercrombie,10,0,Hootsuite,RT @HI_CivilDefense: Tropical storms can cause heavy rains. Prepare your home from flooding with tips from http://t.co/DCNo4gy77s. http://t…
522485142074707970,2014-10-15 20:32:19,neilabercrombie,4,0,Hootsuite,RT @pacificbiznews: .@ShanTsutsui releases $33M for construction of @UHHilo College of Pharmacy http://t.co/9LOLfXw5iB
521797667752771585,2014-10-13 23:00:33,neilabercrombie,7,0,Hootsuite,"RT @NWSHonolulu: Thunderstorms starting to flare up over the Big Island and Maui. Remember, 'When thunder roars, go indoors!' #hiwx"
521778377082945536,2014-10-13 21:43:53,neilabercrombie,5,2,Sprout Social,Hurricane season runs through the end of Nov. Make sure you and your loved ones are ready for an emergency. http://t.co/jGAlyVKgJD
521774225108271104,2014-10-13 21:27:24,neilabercrombie,3,0,Hootsuite,RT @HIgov_Health: Online consent forms for Stop Flu at School available at https://t.co/6fvhUezzqz. Forms due Oct. 16 for K-8th grade #stop…
520661244907233280,2014-10-10 19:44:48,neilabercrombie,0,1,Sprout Social,State Announces Protection of Historic Lipoa Point from Development http://t.co/epxCDxJP5d
520370561419972608,2014-10-10 00:29:44,neilabercrombie,2,0,Hootsuite,RT @InsuranceHI: Pahoa residents concerned about whether or not their homeowner's insurance will cover damage from the lava flow... http://…
520299020754104320,2014-10-09 19:45:27,neilabercrombie,1,0,Hootsuite,RT @HISecurities: Refresh yourself with this week's #LifeSmarts #technology question &amp; get the answer right in the same place: http://t.co/…
520041916520730624,2014-10-09 02:43:49,neilabercrombie,9,0,Hootsuite,RT @HI_CivilDefense: 6.8 magnitude earthquake off southern east pacific rise. NO tsunami threat to Hawaii.
520017743635283968,2014-10-09 01:07:46,neilabercrombie,2,0,Hootsuite,RT @BWSHonolulu: How does #water get to your tap? Vist the link to find out: http://t.co/mRWzLKpkxG
520015029346009089,2014-10-09 00:56:59,neilabercrombie,5,0,Hootsuite,"RT @DOTHawaii: Motorists: Kamehameha Highway EB closed between Lanikuhana Ave &amp; vicinity of Kipapa Bridge, tomorrow, 10/9 from 9am - noon."
519985708136550400,2014-10-08 23:00:28,neilabercrombie,1,0,Sprout Social,"Governor Appoints Crabtree, Kuriyama to First Judicial Circuit http://t.co/mx6W1a5LkX #higov #hinews"
519943147648860160,2014-10-08 20:11:21,neilabercrombie,2,0,Sprout Social,Congrats to Kaimuki Middle's Frank Fernandes 1 of 5 educators appointed to the National Assessment Governing Board http://t.co/abrjBK0cnT
519634116526895104,2014-10-07 23:43:22,neilabercrombie,2,1,Sprout Social,"Governor Releases $500,000 to Hawaii Maoli for Makaha Watershed Restoration http://t.co/E9yQwEnxgZ"
519296781604356097,2014-10-07 01:22:55,neilabercrombie,2,0,Hootsuite,RT @hdoapio: BEE at this week's Second Saturday at the UH Urban Garden Center. Get up close to bees &amp; honey! For more info: http://t.co/lRJ…
519296263511343105,2014-10-07 01:20:51,neilabercrombie,0,0,Hootsuite,@deramin120 happy Monday!
519295953581273089,2014-10-07 01:19:38,neilabercrombie,4,4,Sprout Social,MOU signing &amp; blessing ceremony for a new mobile crane that allows us to establish an alternate port at Pearl Harbor http://t.co/5Qse74jfnq
519266997041758208,2014-10-06 23:24:34,neilabercrombie,1,1,Sprout Social,Governor Fills Vacancies on UH Board of Regents http://t.co/mhJ5UGg6Zb (@UHawaiiNews) #higov #hinews
518146086150479872,2014-10-03 21:10:28,neilabercrombie,4,3,Sprout Social,Oct. 5-11 is Fire Prevention Week. This year's theme is Smoke Alarms Save Lives: Test Yours Every Month. http://t.co/fnYwO42PIx
517829501812625408,2014-10-03 00:12:28,neilabercrombie,2,1,Sprout Social,"Governor Releases $855,000 for Agriculture Projects, Hawaii Film Facility http://t.co/BT8pgYwbWE #higov"
517746296535269376,2014-10-02 18:41:51,neilabercrombie,6,0,Sprout Social,.@HIgov_Health Rules Out Ebola Case After Disease Investigation http://t.co/Xfu45pIIJn #higov #hihealth
517495572102529026,2014-10-02 02:05:33,neilabercrombie,3,1,Sprout Social,Governor Issues Executive Order Turning Over State-Owned Portion of Chain of Craters Road to Hawaii County http://t.co/grNSEzpHqY #higov
